time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2008-01-07T22:00:00.000000Z,1.47082,1.47073,1.47494,1.47394,1.46808,1.46799,1.46958,1.46949,23706
2008-01-08T22:00:00.000000Z,1.46598,1.46589,1.47431,1.47422,1.46399,1.4639,1.47078,1.47069,35611
2008-01-09T22:00:00.000000Z,1.48043,1.48034,1.48142,1.48127,1.46433,1.46403,1.46603,1.46594,39507
2008-01-10T22:00:00.000000Z,1.47817,1.47717,1.48199,1.4819,1.47622,1.47613,1.48035,1.48026,35034
2008-01-12T22:00:00.000000Z,1.47872,1.47772,1.47927,1.47827,1.47837,1.47737,1.47892,1.47792,587
2008-01-13T22:00:00.000000Z,1.48696,1.48687,1.49153,1.49144,1.47873,1.47773,1.47873,1.47773,28053
2008-01-14T22:00:00.000000Z,1.48047,1.48038,1.49229,1.4922,1.4801,1.48001,1.48701,1.48692,34081
2008-01-15T22:00:00.000000Z,1.46531,1.46522,1.48595,1.48586,1.45955,1.4594,1.48042,1.48033,38197
2008-01-16T22:00:00.000000Z,1.46426,1.46417,1.47165,1.4715,1.459,1.45891,1.46532,1.46523,39623
2008-01-17T22:00:00.000000Z,1.46262,1.46162,1.46961,1.46952,1.46043,1.45977,1.46433,1.46424,26539
2008-01-19T22:00:00.000000Z,1.46085,1.45985,1.46254,1.46154,1.46042,1.45942,1.46254,1.46154,780
2008-01-20T22:00:00.000000Z,1.44548,1.44539,1.46096,1.45996,1.44222,1.44213,1.4609,1.4599,31370
2008-01-21T22:00:00.000000Z,1.46298,1.46289,1.46438,1.46429,1.43668,1.43659,1.44543,1.44534,43836
2008-01-22T22:00:00.000000Z,1.46308,1.46299,1.46849,1.4684,1.45119,1.4511,1.46297,1.46288,48324
2008-01-23T22:00:00.000000Z,1.4756,1.47551,1.47798,1.47789,1.45916,1.45907,1.46303,1.46294,39540
2008-01-24T22:00:00.000000Z,1.46863,1.46763,1.47783,1.47774,1.46616,1.46604,1.4755,1.47541,34369
2008-01-26T22:00:00.000000Z,1.46852,1.46752,1.46912,1.46812,1.46792,1.46692,1.46874,1.46774,468
2008-01-27T22:00:00.000000Z,1.47817,1.47808,1.47987,1.47978,1.4662,1.46584,1.46852,1.46752,35460
2008-01-28T22:00:00.000000Z,1.47768,1.47759,1.47979,1.4797,1.47382,1.47373,1.47832,1.47823,27191
2008-01-29T22:00:00.000000Z,1.48628,1.48613,1.49079,1.49064,1.47558,1.47549,1.47768,1.47759,35711
2008-01-30T22:00:00.000000Z,1.48608,1.48599,1.4915,1.49141,1.48029,1.4802,1.48634,1.48619,45640
2008-01-31T22:00:00.000000Z,1.48075,1.47975,1.49584,1.49484,1.47872,1.4786,1.48608,1.48599,39802
2008-02-02T22:00:00.000000Z,1.4811,1.4801,1.48175,1.48075,1.48085,1.47985,1.48135,1.48035,217
2008-02-03T22:00:00.000000Z,1.48297,1.48288,1.48496,1.48487,1.47945,1.47895,1.48105,1.48005,33428
2008-02-04T22:00:00.000000Z,1.46482,1.46473,1.48348,1.48339,1.4623,1.46221,1.48297,1.48288,43342
2008-02-05T22:00:00.000000Z,1.46328,1.46319,1.46721,1.46712,1.45924,1.45915,1.46487,1.46478,36300
2008-02-06T22:00:00.000000Z,1.44855,1.44846,1.46523,1.46514,1.44397,1.44388,1.46327,1.46318,43354
2008-02-07T22:00:00.000000Z,1.45106,1.45006,1.45475,1.45466,1.44512,1.44503,1.44846,1.44837,36281
2008-02-09T22:00:00.000000Z,1.45225,1.45125,1.45315,1.45215,1.45095,1.44995,1.4511,1.4501,586
2008-02-10T22:00:00.000000Z,1.45188,1.45179,1.45778,1.45769,1.44823,1.44814,1.45225,1.45125,33083
2008-02-11T22:00:00.000000Z,1.45848,1.45839,1.46154,1.46145,1.44967,1.44958,1.45193,1.45184,37567
2008-02-12T22:00:00.000000Z,1.45738,1.45729,1.46,1.45991,1.45322,1.45313,1.45848,1.45839,32651
2008-02-13T22:00:00.000000Z,1.46433,1.46424,1.46475,1.46466,1.45488,1.45479,1.45738,1.45729,24327
2008-02-14T22:00:00.000000Z,1.4687,1.4677,1.47106,1.47091,1.46316,1.46307,1.46428,1.46419,32831
2008-02-16T22:00:00.000000Z,1.46849,1.46749,1.46875,1.46775,1.46766,1.46666,1.46827,1.46727,573
2008-02-17T22:00:00.000000Z,1.46587,1.46578,1.46915,1.46895,1.46117,1.46108,1.4685,1.4675,23149
2008-02-18T22:00:00.000000Z,1.47262,1.47253,1.47571,1.47562,1.46427,1.46418,1.46577,1.46568,29483
2008-02-19T22:00:00.000000Z,1.47153,1.47144,1.47322,1.47313,1.46147,1.46138,1.47267,1.47258,33721
2008-02-20T22:00:00.000000Z,1.48145,1.48136,1.4838,1.48371,1.4703,1.47021,1.47153,1.47144,32849
2008-02-21T22:00:00.000000Z,1.48317,1.48217,1.4864,1.48631,1.4789,1.47881,1.4815,1.48141,25831
2008-02-22T22:00:00.000000Z,1.48317,1.48217,1.48332,1.48232,1.48317,1.48217,1.48332,1.48232,2
2008-02-23T22:00:00.000000Z,1.48442,1.48342,1.48457,1.48357,1.48317,1.48217,1.48317,1.48217,604
2008-02-24T22:00:00.000000Z,1.48307,1.48298,1.48461,1.48438,1.47952,1.47943,1.48445,1.48345,26762
2008-02-25T22:00:00.000000Z,1.49748,1.49739,1.49869,1.4986,1.47782,1.47773,1.48307,1.48298,30341
2008-02-26T22:00:00.000000Z,1.51208,1.51199,1.51446,1.51434,1.49718,1.49709,1.49748,1.49739,41600
2008-02-27T22:00:00.000000Z,1.51938,1.51929,1.52305,1.52296,1.50743,1.50738,1.51203,1.51194,37949
2008-02-28T22:00:00.000000Z,1.51836,1.51736,1.52395,1.52386,1.5144,1.51431,1.51918,1.51909,37422
2008-03-01T22:00:00.000000Z,1.52002,1.51902,1.52007,1.51907,1.51717,1.51617,1.51912,1.51812,652
2008-03-02T22:00:00.000000Z,1.52045,1.52036,1.52768,1.52759,1.51582,1.51573,1.51992,1.51892,32377
2008-03-03T22:00:00.000000Z,1.5217,1.52161,1.525,1.52491,1.51742,1.51733,1.5204,1.52031,26582
2008-03-04T22:00:00.000000Z,1.52655,1.52646,1.53027,1.53018,1.51463,1.51454,1.5217,1.52161,26907
2008-03-05T22:00:00.000000Z,1.53812,1.53803,1.53948,1.53939,1.5262,1.52611,1.52655,1.52646,30660
2008-03-06T22:00:00.000000Z,1.53607,1.53507,1.54675,1.54575,1.53152,1.53143,1.53802,1.53793,30719
2008-03-08T22:00:00.000000Z,1.53682,1.53582,1.53687,1.53587,1.53552,1.53452,1.53557,1.53457,273
2008-03-09T21:00:00.000000Z,1.5344,1.53431,1.54101,1.54006,1.53139,1.5313,1.53682,1.53582,23927
2008-03-10T21:00:00.000000Z,1.53385,1.53376,1.54961,1.54952,1.52834,1.52825,1.53439,1.5343,41982
2008-03-11T21:00:00.000000Z,1.55517,1.55508,1.55725,1.55716,1.5332,1.53311,1.5338,1.53371,41663
2008-03-12T21:00:00.000000Z,1.56362,1.56353,1.56461,1.56452,1.5523,1.55221,1.55516,1.55507,45918
2008-03-13T21:00:00.000000Z,1.56787,1.56687,1.56884,1.56872,1.5533,1.55321,1.56362,1.56353,48968
2008-03-15T21:00:00.000000Z,1.56866,1.56766,1.5689,1.5679,1.56615,1.56515,1.56752,1.56652,814
2008-03-16T21:00:00.000000Z,1.57299,1.57283,1.59065,1.59035,1.5685,1.5675,1.56865,1.56765,56419
2008-03-17T21:00:00.000000Z,1.56246,1.56234,1.58327,1.58318,1.56179,1.56167,1.57299,1.57283,47517
2008-03-18T21:00:00.000000Z,1.56266,1.56254,1.57858,1.57847,1.55827,1.55818,1.56253,1.56241,45978
2008-03-19T21:00:00.000000Z,1.54284,1.54275,1.56517,1.56505,1.53972,1.53963,1.56266,1.56254,41048
2008-03-20T21:00:00.000000Z,1.54389,1.54289,1.54742,1.54725,1.54072,1.54042,1.54283,1.54274,9381
2008-03-22T21:00:00.000000Z,1.54465,1.54365,1.54465,1.54365,1.5441,1.5431,1.54445,1.54345,214
2008-03-23T21:00:00.000000Z,1.54236,1.54218,1.54565,1.54545,1.53425,1.53405,1.54465,1.54365,23762
2008-03-24T21:00:00.000000Z,1.56507,1.56498,1.56595,1.56586,1.54085,1.54072,1.54242,1.54224,35238
2008-03-25T21:00:00.000000Z,1.5846,1.58451,1.58598,1.58589,1.55847,1.55838,1.56502,1.56493,42149
2008-03-26T21:00:00.000000Z,1.57788,1.57774,1.58509,1.58469,1.57269,1.5726,1.58465,1.58456,40727
2008-03-27T21:00:00.000000Z,1.57996,1.57896,1.58397,1.58388,1.57428,1.5741,1.57788,1.57774,42703
2008-03-29T21:00:00.000000Z,1.5807,1.5797,1.58075,1.57975,1.5798,1.5788,1.5798,1.5788,349
2008-03-30T21:00:00.000000Z,1.57888,1.57879,1.58974,1.58965,1.57616,1.57596,1.5807,1.5797,37754
2008-03-31T21:00:00.000000Z,1.56147,1.56138,1.57892,1.57883,1.55637,1.55628,1.57883,1.57874,44709
2008-04-01T21:00:00.000000Z,1.56863,1.56854,1.57026,1.57017,1.55342,1.55333,1.56148,1.56139,45823
2008-04-02T21:00:00.000000Z,1.56854,1.56845,1.56979,1.5697,1.55112,1.55103,1.56862,1.56853,43483
2008-04-03T21:00:00.000000Z,1.57425,1.57325,1.57747,1.57738,1.56384,1.56375,1.56844,1.56835,34565
2008-04-05T21:00:00.000000Z,1.57362,1.57262,1.57427,1.57327,1.57277,1.57177,1.57407,1.57307,300
2008-04-06T21:00:00.000000Z,1.57108,1.57099,1.57422,1.57322,1.56286,1.56266,1.57362,1.57262,29379
2008-04-07T21:00:00.000000Z,1.5712,1.57111,1.57989,1.5798,1.56749,1.5674,1.57113,1.57104,39046
2008-04-08T21:00:00.000000Z,1.58321,1.58312,1.58658,1.58649,1.56838,1.56829,1.5713,1.57121,31356
2008-04-09T21:00:00.000000Z,1.57432,1.57423,1.59136,1.59127,1.57257,1.57248,1.58321,1.58312,37214
2008-04-10T21:00:00.000000Z,1.58123,1.58023,1.58558,1.58549,1.57395,1.57386,1.57432,1.57423,35015
2008-04-12T21:00:00.000000Z,1.56985,1.56935,1.59475,1.59175,1.56695,1.56395,1.58105,1.58005,1176
2008-04-13T21:00:00.000000Z,1.58326,1.58317,1.58867,1.58858,1.56721,1.56701,1.56985,1.56935,36534
2008-04-14T21:00:00.000000Z,1.57898,1.57889,1.5876,1.58751,1.57524,1.57515,1.58327,1.58318,35517
2008-04-15T21:00:00.000000Z,1.59478,1.59469,1.59795,1.59786,1.57595,1.57586,1.5789,1.57881,39252
2008-04-16T21:00:00.000000Z,1.59087,1.59078,1.59849,1.5984,1.58473,1.58461,1.59478,1.59469,39881
2008-04-17T21:00:00.000000Z,1.58222,1.58122,1.59567,1.59558,1.57115,1.57103,1.59087,1.59078,35708
2008-04-19T21:00:00.000000Z,1.5811,1.5801,1.58224,1.58124,1.58075,1.57975,1.58224,1.58124,310
2008-04-20T21:00:00.000000Z,1.59126,1.59117,1.59479,1.5947,1.57915,1.57889,1.5811,1.5801,30931
2008-04-21T21:00:00.000000Z,1.59918,1.59909,1.60199,1.6019,1.58351,1.58342,1.59128,1.59119,37756
2008-04-22T21:00:00.000000Z,1.589,1.58891,1.60041,1.60032,1.58609,1.586,1.59933,1.59924,33606
2008-04-23T21:00:00.000000Z,1.56825,1.56816,1.58979,1.5897,1.5639,1.56381,1.58905,1.58896,41458
2008-04-24T21:00:00.000000Z,1.56352,1.56252,1.57077,1.57068,1.55561,1.55552,1.56815,1.56806,38776
2008-04-25T21:00:00.000000Z,1.5632,1.5622,1.5632,1.5622,1.5632,1.5622,1.5632,1.5622,1
2008-04-26T21:00:00.000000Z,1.5618,1.5608,1.5635,1.5625,1.56135,1.56035,1.563,1.562,271
2008-04-27T21:00:00.000000Z,1.56584,1.56575,1.56937,1.56928,1.55973,1.5592,1.5618,1.5608,31311
2008-04-28T21:00:00.000000Z,1.55726,1.55717,1.5665,1.56635,1.55409,1.554,1.56583,1.56574,34964
2008-04-29T21:00:00.000000Z,1.5623,1.56221,1.56448,1.56439,1.55185,1.55115,1.55727,1.55718,37974
2008-04-30T21:00:00.000000Z,1.54758,1.54749,1.56436,1.56427,1.54313,1.54304,1.5622,1.56211,31838
2008-05-01T21:00:00.000000Z,1.5429,1.5419,1.54988,1.54979,1.53617,1.53599,1.54769,1.54757,35149
2008-05-03T21:00:00.000000Z,1.54415,1.54315,1.54435,1.54335,1.54195,1.54095,1.54225,1.54125,348
2008-05-04T21:00:00.000000Z,1.54975,1.5496,1.55198,1.55186,1.54265,1.5418,1.54415,1.54315,22346
2008-05-05T21:00:00.000000Z,1.55327,1.55318,1.55947,1.55938,1.54532,1.54523,1.5498,1.54965,29948
2008-05-06T21:00:00.000000Z,1.53927,1.53912,1.55397,1.55388,1.53673,1.53664,1.55328,1.55319,33107
2008-05-07T21:00:00.000000Z,1.53943,1.53928,1.54427,1.54418,1.52856,1.52847,1.53927,1.53912,37650
2008-05-08T21:00:00.000000Z,1.54879,1.54779,1.54898,1.54889,1.53931,1.53916,1.53944,1.53929,30532
2008-05-10T21:00:00.000000Z,1.54605,1.54505,1.54909,1.54809,1.5454,1.5444,1.54909,1.54809,544
2008-05-11T21:00:00.000000Z,1.55535,1.55526,1.55704,1.55695,1.53668,1.53648,1.54605,1.54505,33128
2008-05-12T21:00:00.000000Z,1.5475,1.54735,1.55668,1.55659,1.54318,1.54306,1.55536,1.55527,35897
2008-05-13T21:00:00.000000Z,1.54743,1.54734,1.54878,1.54869,1.5397,1.53961,1.54752,1.54737,33304
2008-05-14T21:00:00.000000Z,1.5448,1.54471,1.55468,1.55459,1.54208,1.54199,1.54743,1.54734,36127
2008-05-15T21:00:00.000000Z,1.55817,1.55717,1.56017,1.56005,1.54372,1.54357,1.5448,1.54471,33731
2008-05-17T21:00:00.000000Z,1.55985,1.55885,1.5602,1.5592,1.55865,1.55765,1.5588,1.5578,250
2008-05-18T21:00:00.000000Z,1.55107,1.55095,1.56341,1.56332,1.54865,1.54856,1.55985,1.55885,36605
2008-05-19T21:00:00.000000Z,1.56465,1.56453,1.56821,1.56812,1.5504,1.55025,1.55102,1.5509,38037
2008-05-20T21:00:00.000000Z,1.57952,1.5794,1.57967,1.57955,1.56322,1.56313,1.56465,1.56453,33009
2008-05-21T21:00:00.000000Z,1.57348,1.57336,1.58141,1.58132,1.56939,1.5693,1.57952,1.5794,33851
2008-05-22T21:00:00.000000Z,1.57671,1.57571,1.57945,1.57936,1.56973,1.56964,1.57348,1.57336,27034
2008-05-24T21:00:00.000000Z,1.57727,1.57627,1.57806,1.57706,1.57662,1.57562,1.57664,1.57564,137
2008-05-25T21:00:00.000000Z,1.57706,1.57694,1.57935,1.57915,1.57425,1.57413,1.57727,1.57627,14181
2008-05-26T21:00:00.000000Z,1.56917,1.56905,1.58185,1.58176,1.56826,1.56817,1.57704,1.57692,30545
2008-05-27T21:00:00.000000Z,1.56385,1.56376,1.57608,1.57599,1.56093,1.56084,1.56917,1.56905,34787
2008-05-28T21:00:00.000000Z,1.55193,1.55178,1.56646,1.56637,1.54855,1.54846,1.56405,1.56396,34288
2008-05-29T21:00:00.000000Z,1.55589,1.55489,1.55695,1.55686,1.54626,1.54617,1.55193,1.55178,35088
2008-05-31T21:00:00.000000Z,1.55715,1.55615,1.55855,1.55755,1.555,1.554,1.55605,1.55505,724
2008-06-01T21:00:00.000000Z,1.55378,1.55363,1.55895,1.55886,1.54873,1.54864,1.5571,1.5561,32086
2008-06-02T21:00:00.000000Z,1.54448,1.54433,1.56288,1.56279,1.54113,1.54101,1.55373,1.55358,31702
2008-06-03T21:00:00.000000Z,1.54412,1.54397,1.54837,1.54828,1.54204,1.54195,1.54449,1.54434,36417
2008-06-04T21:00:00.000000Z,1.55946,1.55934,1.5602,1.56011,1.53659,1.5365,1.54412,1.54397,38816
2008-06-05T21:00:00.000000Z,1.57827,1.57727,1.57831,1.57746,1.55732,1.55723,1.55945,1.55933,36625
2008-06-06T21:00:00.000000Z,1.57852,1.57752,1.57852,1.57752,1.57852,1.57752,1.57852,1.57752,2
2008-06-07T21:00:00.000000Z,1.5787,1.5777,1.57962,1.57862,1.57807,1.57707,1.57862,1.57762,598
2008-06-08T21:00:00.000000Z,1.56465,1.5645,1.58437,1.58428,1.56197,1.56188,1.5787,1.5777,36969
2008-06-09T21:00:00.000000Z,1.5468,1.54665,1.56547,1.56532,1.54413,1.54404,1.56466,1.56451,42860
2008-06-10T21:00:00.000000Z,1.55535,1.5552,1.55877,1.55868,1.54506,1.54491,1.54675,1.5466,34784
2008-06-11T21:00:00.000000Z,1.54396,1.54384,1.55668,1.55653,1.53803,1.53769,1.5553,1.55515,37938
2008-06-12T21:00:00.000000Z,1.53848,1.53748,1.54846,1.54834,1.53043,1.53034,1.54392,1.5438,42063
2008-06-13T21:00:00.000000Z,1.53857,1.53757,1.53862,1.53762,1.53849,1.53749,1.53862,1.53762,10
2008-06-14T21:00:00.000000Z,1.54105,1.54005,1.54445,1.54345,1.53885,1.53785,1.53915,1.53815,970
2008-06-15T21:00:00.000000Z,1.54782,1.5477,1.55197,1.55188,1.53465,1.53456,1.54105,1.54005,34065
2008-06-16T21:00:00.000000Z,1.55117,1.55105,1.55531,1.55522,1.54613,1.54604,1.54782,1.5477,34444
2008-06-17T21:00:00.000000Z,1.55353,1.55341,1.55383,1.55374,1.54639,1.5463,1.55117,1.55105,34466
2008-06-18T21:00:00.000000Z,1.55051,1.55039,1.5587,1.55861,1.54674,1.54665,1.55349,1.55337,48129
2008-06-19T21:00:00.000000Z,1.56119,1.56019,1.56517,1.56508,1.54926,1.54917,1.55053,1.55041,35169
2008-06-21T21:00:00.000000Z,1.56283,1.56183,1.56288,1.56188,1.56118,1.56018,1.56128,1.56028,254
2008-06-22T21:00:00.000000Z,1.55185,1.5517,1.56418,1.56318,1.54692,1.54683,1.56283,1.56183,42165
2008-06-23T21:00:00.000000Z,1.55687,1.55672,1.56228,1.56219,1.54925,1.54916,1.5518,1.55165,42012
2008-06-24T21:00:00.000000Z,1.56673,1.56661,1.56873,1.56864,1.55372,1.55347,1.55692,1.55677,27910
2008-06-25T21:00:00.000000Z,1.57579,1.57567,1.57678,1.57669,1.56286,1.56277,1.56663,1.56651,31780
2008-06-26T21:00:00.000000Z,1.57993,1.57893,1.57993,1.57914,1.57202,1.57193,1.57583,1.57571,34057
2008-06-28T21:00:00.000000Z,1.57833,1.57733,1.57946,1.57846,1.57789,1.57689,1.57946,1.57846,78
2008-06-29T21:00:00.000000Z,1.57568,1.57553,1.58364,1.58355,1.57317,1.57308,1.57833,1.57733,30560
2008-06-30T21:00:00.000000Z,1.57933,1.57918,1.58275,1.58266,1.57237,1.57228,1.57561,1.57546,32769
2008-07-01T21:00:00.000000Z,1.58829,1.58817,1.58898,1.58879,1.57783,1.57774,1.57928,1.57913,34008
2008-07-02T21:00:00.000000Z,1.57043,1.57028,1.591,1.59091,1.56827,1.56815,1.58833,1.58821,37428
2008-07-03T21:00:00.000000Z,1.57144,1.57044,1.57277,1.57268,1.56561,1.56549,1.57053,1.57038,25108
2008-07-05T21:00:00.000000Z,1.57032,1.56932,1.57147,1.57047,1.57022,1.56922,1.57077,1.56977,60
2008-07-06T21:00:00.000000Z,1.57263,1.57248,1.57539,1.5753,1.56121,1.56112,1.57032,1.56932,42392
