time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2017-06-19T21:00:00.000000Z,1.1159,1.11578,1.11656,1.11644,1.11417,1.11404,1.115,1.11479,20332
2017-06-20T09:00:00.000000Z,1.11351,1.11333,1.11655,1.11644,1.11196,1.11184,1.11589,1.11577,41884
2017-06-20T21:00:00.000000Z,1.11433,1.1142,1.11464,1.11452,1.11281,1.11268,1.11353,1.11325,14969
2017-06-21T09:00:00.000000Z,1.11697,1.11673,1.11701,1.11683,1.11308,1.11296,1.11433,1.11422,41214
2017-06-21T21:00:00.000000Z,1.11688,1.11676,1.11786,1.11772,1.11551,1.11539,1.11694,1.11671,17574
2017-06-22T09:00:00.000000Z,1.11525,1.11506,1.1175,1.11739,1.114,1.11388,1.11687,1.11675,34940
2017-06-22T21:00:00.000000Z,1.11722,1.1171,1.11885,1.11874,1.1146,1.11447,1.11543,1.1151,16097
2017-06-23T09:00:00.000000Z,1.11961,1.11914,1.12096,1.12084,1.11623,1.11611,1.11721,1.11709,29184
2017-06-25T21:00:00.000000Z,1.11864,1.11852,1.12085,1.12074,1.11824,1.11812,1.1204,1.1196,18845
2017-06-26T09:00:00.000000Z,1.11823,1.11809,1.12205,1.12193,1.11724,1.11713,1.11862,1.11851,40317
2017-06-26T21:00:00.000000Z,1.12498,1.12485,1.12555,1.12543,1.11798,1.11784,1.11843,1.11814,28489
2017-06-27T09:00:00.000000Z,1.13401,1.13373,1.13501,1.13488,1.12448,1.12436,1.12499,1.12487,60888
2017-06-27T21:00:00.000000Z,1.13612,1.13599,1.13889,1.13877,1.13327,1.13272,1.13407,1.1336,38799
2017-06-28T09:00:00.000000Z,1.13784,1.1376,1.13917,1.13901,1.12926,1.12906,1.13611,1.13598,83596
2017-06-28T21:00:00.000000Z,1.14262,1.14249,1.14357,1.14344,1.13755,1.13735,1.13802,1.13777,34729
2017-06-29T09:00:00.000000Z,1.14416,1.14396,1.14462,1.1445,1.1389,1.13875,1.14261,1.14247,60169
2017-06-29T21:00:00.000000Z,1.14057,1.14014,1.14461,1.14447,1.13962,1.1395,1.14428,1.14391,34126
2017-06-30T09:00:00.000000Z,1.14293,1.14211,1.14293,1.14271,1.13928,1.13916,1.14046,1.14021,54327
2017-07-02T21:00:00.000000Z,1.13797,1.13786,1.14281,1.14262,1.13778,1.13765,1.14222,1.1415,23372
2017-07-03T09:00:00.000000Z,1.1365,1.13632,1.13864,1.13852,1.13557,1.13544,1.13799,1.13786,38588
2017-07-03T21:00:00.000000Z,1.13548,1.13532,1.13777,1.13764,1.13369,1.13354,1.13651,1.13621,23111
2017-07-04T09:00:00.000000Z,1.13481,1.13437,1.13561,1.13549,1.13388,1.13375,1.1355,1.13533,22664
2017-07-04T21:00:00.000000Z,1.13424,1.13412,1.13692,1.1368,1.13414,1.13402,1.13499,1.13406,23683
2017-07-05T09:00:00.000000Z,1.13523,1.13506,1.13606,1.13534,1.13133,1.13119,1.13423,1.1341,52041
2017-07-05T21:00:00.000000Z,1.13497,1.13486,1.13578,1.13566,1.13305,1.13292,1.13533,1.13501,20145
2017-07-06T09:00:00.000000Z,1.14245,1.14223,1.14258,1.14241,1.13451,1.13438,1.13496,1.13484,55695
2017-07-06T21:00:00.000000Z,1.14224,1.14213,1.14282,1.14268,1.14077,1.14065,1.14246,1.14217,25984
2017-07-07T09:00:00.000000Z,1.14051,1.13951,1.14406,1.14391,1.13802,1.13791,1.14223,1.14212,52856
2017-07-09T21:00:00.000000Z,1.13964,1.13951,1.14189,1.14175,1.13937,1.13912,1.14013,1.13957,18697
2017-07-10T09:00:00.000000Z,1.14003,1.13984,1.14086,1.14074,1.13823,1.13811,1.13965,1.13953,30525
2017-07-10T21:00:00.000000Z,1.13966,1.13956,1.14011,1.13994,1.13835,1.13822,1.14004,1.13979,18810
2017-07-11T09:00:00.000000Z,1.14681,1.14661,1.14803,1.14791,1.13907,1.13895,1.13965,1.13953,48588
2017-07-11T21:00:00.000000Z,1.14584,1.14569,1.14902,1.14889,1.14429,1.14414,1.14685,1.14641,25916
2017-07-12T09:00:00.000000Z,1.14126,1.14107,1.14804,1.14792,1.13923,1.13911,1.14583,1.14566,75018
2017-07-12T21:00:00.000000Z,1.14041,1.14031,1.14566,1.14553,1.13964,1.13952,1.14143,1.14117,28120
2017-07-13T09:00:00.000000Z,1.13985,1.13971,1.14199,1.14188,1.13711,1.13698,1.1404,1.14029,66599
2017-07-13T21:00:00.000000Z,1.14085,1.14073,1.14246,1.14235,1.13922,1.1391,1.13994,1.13972,20871
2017-07-14T09:00:00.000000Z,1.14709,1.14667,1.14726,1.14713,1.14082,1.14068,1.14087,1.14074,59984
2017-07-16T21:00:00.000000Z,1.14491,1.14472,1.14769,1.14743,1.14354,1.14343,1.14761,1.14721,21767
2017-07-17T09:00:00.000000Z,1.14792,1.14774,1.14876,1.14865,1.14457,1.14446,1.1449,1.1447,38187
2017-07-17T21:00:00.000000Z,1.15264,1.15246,1.15387,1.15373,1.14722,1.1471,1.14806,1.14768,42503
2017-07-18T09:00:00.000000Z,1.15546,1.15528,1.1584,1.15826,1.152,1.15186,1.15261,1.15245,59067
2017-07-18T21:00:00.000000Z,1.15273,1.1526,1.1559,1.15554,1.15152,1.15141,1.15587,1.1553,26707
2017-07-19T09:00:00.000000Z,1.15162,1.15143,1.15391,1.1538,1.15106,1.15095,1.15275,1.15262,41034
2017-07-19T21:00:00.000000Z,1.15054,1.15042,1.15335,1.15321,1.14968,1.14954,1.15158,1.15132,31591
2017-07-20T09:00:00.000000Z,1.16332,1.16304,1.16592,1.16572,1.148,1.14787,1.15053,1.15041,104789
2017-07-20T21:00:00.000000Z,1.16501,1.16489,1.1678,1.16766,1.16197,1.16184,1.16317,1.16278,68175
2017-07-21T09:00:00.000000Z,1.16674,1.16606,1.16839,1.16825,1.16359,1.16346,1.16505,1.16492,94241
2017-07-23T21:00:00.000000Z,1.16538,1.16526,1.16853,1.16838,1.16306,1.16293,1.16695,1.16595,62908
2017-07-24T09:00:00.000000Z,1.16449,1.16392,1.16606,1.16594,1.16264,1.16249,1.16539,1.16527,76777
2017-07-24T21:00:00.000000Z,1.16542,1.16531,1.167,1.16684,1.16313,1.16291,1.16439,1.16393,60174
2017-07-25T09:00:00.000000Z,1.16481,1.16461,1.1713,1.17117,1.16429,1.16414,1.16543,1.1653,110529
2017-07-25T21:00:00.000000Z,1.16236,1.16225,1.16546,1.16532,1.16133,1.1612,1.16537,1.16477,58291
2017-07-26T09:00:00.000000Z,1.17358,1.17332,1.1741,1.17395,1.16194,1.16182,1.16237,1.16226,144326
2017-07-26T21:00:00.000000Z,1.17291,1.17278,1.1778,1.17762,1.17125,1.17113,1.17391,1.17336,80811
2017-07-27T09:00:00.000000Z,1.16796,1.16751,1.17341,1.17329,1.16506,1.16493,1.17292,1.17279,131273
2017-07-27T21:00:00.000000Z,1.17072,1.17056,1.17162,1.17149,1.16719,1.167,1.1679,1.16762,68869
2017-07-28T09:00:00.000000Z,1.17548,1.17448,1.17651,1.17634,1.1705,1.17037,1.17071,1.17054,123188
2017-07-30T21:00:00.000000Z,1.17336,1.1732,1.1763,1.17612,1.17237,1.17225,1.17515,1.17449,55074
2017-07-31T09:00:00.000000Z,1.1843,1.18409,1.18467,1.1845,1.17236,1.17224,1.17333,1.17314,109682
2017-07-31T21:00:00.000000Z,1.18227,1.18208,1.1846,1.18437,1.18116,1.18103,1.18422,1.18402,58838
2017-08-01T09:00:00.000000Z,1.18028,1.18014,1.18401,1.18388,1.17857,1.17842,1.18226,1.18206,111714
2017-08-01T21:00:00.000000Z,1.18557,1.1854,1.18692,1.18678,1.17943,1.17928,1.18034,1.18013,64650
2017-08-02T09:00:00.000000Z,1.18569,1.18548,1.1912,1.191,1.1819,1.18173,1.18558,1.18539,111188
2017-08-02T21:00:00.000000Z,1.18444,1.18426,1.18655,1.1859,1.1831,1.18298,1.18574,1.18547,49890
2017-08-03T09:00:00.000000Z,1.18698,1.18684,1.1894,1.18927,1.1834,1.18327,1.18441,1.18427,113237
2017-08-03T21:00:00.000000Z,1.18831,1.18819,1.18902,1.18889,1.18702,1.18666,1.1872,1.18694,40283
2017-08-04T09:00:00.000000Z,1.17771,1.17697,1.18856,1.18845,1.1729,1.17276,1.1883,1.18819,131561
2017-08-06T21:00:00.000000Z,1.17994,1.1798,1.1815,1.18136,1.17736,1.1767,1.17762,1.17724,48515
2017-08-07T09:00:00.000000Z,1.17959,1.1794,1.18093,1.18081,1.17817,1.17805,1.17995,1.17981,61459
2017-08-07T21:00:00.000000Z,1.18089,1.18077,1.18248,1.18235,1.17919,1.17874,1.17957,1.17922,38687
2017-08-08T09:00:00.000000Z,1.17548,1.1751,1.18189,1.18178,1.17157,1.17142,1.18087,1.18076,95503
2017-08-08T21:00:00.000000Z,1.17328,1.17317,1.17644,1.17631,1.17197,1.17182,1.17533,1.17451,67833
2017-08-09T09:00:00.000000Z,1.17603,1.17584,1.17624,1.17612,1.16899,1.16886,1.17327,1.17316,111258
2017-08-09T21:00:00.000000Z,1.17234,1.17222,1.17711,1.17695,1.17161,1.17147,1.17603,1.17582,50336
2017-08-10T09:00:00.000000Z,1.17743,1.17717,1.17864,1.17847,1.17046,1.17033,1.17233,1.17219,107952
2017-08-10T21:00:00.000000Z,1.17563,1.1755,1.17802,1.1779,1.17503,1.17491,1.1775,1.17716,47275
2017-08-11T09:00:00.000000Z,1.18235,1.182,1.18489,1.18469,1.17491,1.17478,1.1756,1.17546,114576
2017-08-13T21:00:00.000000Z,1.18042,1.18025,1.18392,1.18378,1.17927,1.17915,1.18269,1.18172,47852
2017-08-14T09:00:00.000000Z,1.17827,1.17793,1.18082,1.18069,1.17706,1.17691,1.18041,1.18023,73793
2017-08-14T21:00:00.000000Z,1.17569,1.17556,1.17934,1.17921,1.17217,1.172,1.1784,1.17788,54433
2017-08-15T09:00:00.000000Z,1.17357,1.1733,1.17641,1.17628,1.1688,1.16867,1.17567,1.17555,98650
2017-08-15T21:00:00.000000Z,1.17264,1.1725,1.17585,1.17573,1.16919,1.16906,1.17363,1.17336,59986
2017-08-16T09:00:00.000000Z,1.17677,1.17654,1.17798,1.17782,1.16819,1.16799,1.17265,1.17251,125951
2017-08-16T21:00:00.000000Z,1.17341,1.17323,1.1791,1.17896,1.17305,1.17291,1.1767,1.17646,54045
2017-08-17T09:00:00.000000Z,1.17254,1.1723,1.1755,1.17536,1.16629,1.16614,1.17345,1.17324,145378
2017-08-17T21:00:00.000000Z,1.17483,1.17469,1.176,1.17582,1.17091,1.17074,1.17228,1.17196,58614
2017-08-18T09:00:00.000000Z,1.17635,1.17577,1.17758,1.17741,1.17299,1.17285,1.17481,1.1747,126258
2017-08-20T21:00:00.000000Z,1.17413,1.17402,1.17672,1.17622,1.17318,1.17304,1.176,1.175,37259
2017-08-21T09:00:00.000000Z,1.18157,1.18135,1.18288,1.18276,1.17373,1.1736,1.17413,1.174,80080
2017-08-21T21:00:00.000000Z,1.17726,1.17693,1.18254,1.1824,1.17666,1.17652,1.18157,1.18135,45013
2017-08-22T09:00:00.000000Z,1.17628,1.17602,1.17738,1.17725,1.17456,1.17444,1.17726,1.17694,80982
2017-08-22T21:00:00.000000Z,1.1791,1.17897,1.17933,1.1792,1.17407,1.17391,1.17633,1.17605,50815
2017-08-23T09:00:00.000000Z,1.18082,1.1806,1.18239,1.18226,1.17764,1.17752,1.17909,1.17897,80477
2017-08-23T21:00:00.000000Z,1.1788,1.17868,1.18184,1.18169,1.17847,1.17834,1.18105,1.18072,42705
2017-08-24T09:00:00.000000Z,1.18013,1.17993,1.18152,1.1814,1.17855,1.17841,1.17879,1.17866,74853
2017-08-24T21:00:00.000000Z,1.17968,1.17955,1.18048,1.1803,1.17741,1.17727,1.1803,1.18004,40205
2017-08-25T09:00:00.000000Z,1.19269,1.19195,1.1943,1.19409,1.17864,1.17849,1.17967,1.17955,147577
2017-08-27T21:00:00.000000Z,1.19315,1.19302,1.19604,1.19587,1.19177,1.19164,1.1953,1.1943,41724
2017-08-28T09:00:00.000000Z,1.19795,1.19767,1.19845,1.19832,1.19223,1.19209,1.19316,1.19303,73008
2017-08-28T21:00:00.000000Z,1.20608,1.20595,1.20712,1.20698,1.19565,1.1955,1.19791,1.19763,88877
2017-08-29T09:00:00.000000Z,1.19728,1.19709,1.20672,1.2066,1.19469,1.1945,1.20607,1.20594,139730
2017-08-29T21:00:00.000000Z,1.1945,1.19436,1.19848,1.19834,1.1939,1.19377,1.19731,1.19697,69039
2017-08-30T09:00:00.000000Z,1.18856,1.18828,1.19551,1.19539,1.18818,1.188,1.19449,1.19434,115132
2017-08-30T21:00:00.000000Z,1.1898,1.18958,1.19043,1.1903,1.18674,1.18661,1.18857,1.18827,45981
2017-08-31T09:00:00.000000Z,1.19104,1.1908,1.19139,1.1912,1.18238,1.18225,1.18979,1.18954,139853
2017-08-31T21:00:00.000000Z,1.18934,1.18922,1.19244,1.19224,1.18796,1.18783,1.19105,1.19079,39530
2017-09-01T09:00:00.000000Z,1.18622,1.18572,1.19805,1.19791,1.18503,1.1848,1.18933,1.18921,172879
2017-09-03T21:00:00.000000Z,1.19193,1.19175,1.19212,1.19199,1.18756,1.18717,1.18869,1.18814,46872
2017-09-04T09:00:00.000000Z,1.19004,1.18914,1.19231,1.19218,1.18896,1.18866,1.19197,1.19181,51421
2017-09-04T21:00:00.000000Z,1.18856,1.18841,1.19117,1.19102,1.18688,1.18674,1.19005,1.18913,58789
2017-09-05T09:00:00.000000Z,1.19157,1.19128,1.19415,1.19402,1.1877,1.18758,1.18858,1.18843,119228
2017-09-05T21:00:00.000000Z,1.19446,1.19435,1.19504,1.19492,1.1904,1.19025,1.19158,1.19127,49761
2017-09-06T09:00:00.000000Z,1.19189,1.19165,1.1951,1.19497,1.19086,1.19073,1.19443,1.19431,132813
2017-09-06T21:00:00.000000Z,1.19604,1.19589,1.19711,1.19696,1.19145,1.1913,1.1919,1.19164,56740
2017-09-07T09:00:00.000000Z,1.20251,1.20211,1.20607,1.20593,1.19315,1.19273,1.19604,1.1959,200308
2017-09-07T21:00:00.000000Z,1.20637,1.20624,1.20938,1.20921,1.20188,1.20144,1.20252,1.2021,98337
2017-09-08T09:00:00.000000Z,1.20381,1.20326,1.20747,1.20734,1.20152,1.20138,1.20638,1.20625,130633
2017-09-10T21:00:00.000000Z,1.2022,1.20208,1.20335,1.20291,1.19936,1.19924,1.20224,1.20134,57166
2017-09-11T09:00:00.000000Z,1.19547,1.19525,1.20265,1.20252,1.19484,1.19469,1.20218,1.20207,96054
2017-09-11T21:00:00.000000Z,1.19587,1.19574,1.19792,1.19779,1.19465,1.1945,1.19548,1.19524,53864
2017-09-12T09:00:00.000000Z,1.1967,1.19646,1.19746,1.19734,1.19269,1.19257,1.19585,1.19574,117477
2017-09-12T21:00:00.000000Z,1.198,1.19788,1.19959,1.19944,1.19629,1.19577,1.19671,1.19645,57269
2017-09-13T09:00:00.000000Z,1.18865,1.18846,1.19906,1.19893,1.18735,1.18722,1.19802,1.19788,110179
2017-09-13T21:00:00.000000Z,1.19052,1.1904,1.19108,1.19093,1.18667,1.18646,1.18866,1.18845,54505
2017-09-14T09:00:00.000000Z,1.19202,1.1918,1.19231,1.19218,1.18387,1.18371,1.19054,1.19041,165845
2017-09-14T21:00:00.000000Z,1.193,1.19287,1.19409,1.19396,1.19014,1.19,1.19203,1.19179,63284
2017-09-15T09:00:00.000000Z,1.19513,1.19439,1.19891,1.19864,1.19271,1.19257,1.19299,1.19286,132019
2017-09-17T21:00:00.000000Z,1.19397,1.1938,1.19571,1.19558,1.19157,1.19143,1.19226,1.19172,49339
2017-09-18T09:00:00.000000Z,1.19573,1.19523,1.19701,1.1969,1.1923,1.19217,1.19398,1.19382,100042
2017-09-18T21:00:00.000000Z,1.19853,1.19829,1.20073,1.20061,1.19515,1.19477,1.19574,1.19522,62088
2017-09-19T09:00:00.000000Z,1.19959,1.19941,1.20073,1.20061,1.19549,1.19529,1.19854,1.19831,133635
2017-09-19T21:00:00.000000Z,1.20074,1.20062,1.20208,1.20192,1.19873,1.19857,1.1996,1.1994,55401
2017-09-20T09:00:00.000000Z,1.18963,1.18901,1.20376,1.20326,1.1862,1.18605,1.20073,1.2006,182375
2017-09-20T21:00:00.000000Z,1.19137,1.19125,1.19193,1.1918,1.18662,1.18649,1.18953,1.18911,85780
2017-09-21T09:00:00.000000Z,1.19456,1.19404,1.19547,1.19534,1.18912,1.18899,1.19136,1.19124,110628
2017-09-21T21:00:00.000000Z,1.19908,1.19896,1.20037,1.20025,1.19385,1.19331,1.19441,1.19419,69736
2017-09-22T09:00:00.000000Z,1.19545,1.19404,1.20054,1.20041,1.19377,1.19365,1.19909,1.19897,119214
2017-09-24T21:00:00.000000Z,1.19059,1.19047,1.19375,1.19362,1.18991,1.18884,1.1901,1.18965,55947
2017-09-25T09:00:00.000000Z,1.18525,1.18473,1.19076,1.19064,1.18323,1.18308,1.19058,1.19045,131415
2017-09-25T21:00:00.000000Z,1.18179,1.18166,1.18624,1.18612,1.18101,1.1809,1.1851,1.18488,75653
2017-09-26T09:00:00.000000Z,1.1796,1.1791,1.18299,1.18285,1.17579,1.17561,1.18175,1.18162,126923
2017-09-26T21:00:00.000000Z,1.17366,1.17354,1.1796,1.17946,1.17315,1.17303,1.17946,1.17896,66505
2017-09-27T09:00:00.000000Z,1.17473,1.17423,1.17777,1.17761,1.17175,1.17163,1.17365,1.17353,127689
2017-09-27T21:00:00.000000Z,1.17671,1.17656,1.17734,1.17717,1.17217,1.17201,1.17505,1.17455,73864
2017-09-28T09:00:00.000000Z,1.17887,1.17837,1.1805,1.18038,1.17591,1.17579,1.17673,1.17657,110392
2017-09-28T21:00:00.000000Z,1.18,1.17983,1.18098,1.18079,1.17731,1.17718,1.17873,1.17851,50178
2017-09-29T09:00:00.000000Z,1.18204,1.181,1.18342,1.18321,1.17893,1.17879,1.17999,1.17981,121477
2017-10-01T21:00:00.000000Z,1.17463,1.17443,1.18188,1.18147,1.17343,1.17321,1.17976,1.17826,52146
2017-10-02T09:00:00.000000Z,1.17356,1.17301,1.17638,1.17626,1.17306,1.1729,1.17463,1.17442,91255
2017-10-02T21:00:00.000000Z,1.17334,1.1732,1.17485,1.17472,1.16969,1.16954,1.17398,1.17306,60856
2017-10-03T09:00:00.000000Z,1.17473,1.17418,1.17745,1.1773,1.17333,1.17318,1.17334,1.17321,72765
2017-10-03T21:00:00.000000Z,1.1757,1.17558,1.17808,1.17794,1.17358,1.17334,1.17459,1.17382,51668
2017-10-04T09:00:00.000000Z,1.17621,1.17573,1.17897,1.17873,1.17473,1.17461,1.17569,1.17557,89078
2017-10-04T21:00:00.000000Z,1.1776,1.17749,1.17797,1.17786,1.17484,1.17471,1.17659,1.17569,49615
2017-10-05T09:00:00.000000Z,1.17144,1.17077,1.17765,1.17753,1.16996,1.16984,1.17762,1.1775,89350
2017-10-05T21:00:00.000000Z,1.16967,1.16956,1.17167,1.17152,1.16865,1.1685,1.17167,1.17093,44894
2017-10-06T09:00:00.000000Z,1.17394,1.17274,1.1742,1.17386,1.16698,1.16685,1.16966,1.16954,130085
2017-10-08T21:00:00.000000Z,1.17362,1.1735,1.17488,1.17473,1.172,1.17188,1.17342,1.17255,26375
2017-10-09T09:00:00.000000Z,1.17438,1.17379,1.17568,1.17555,1.17256,1.17244,1.17359,1.17347,42071
2017-10-09T21:00:00.000000Z,1.17789,1.17778,1.17903,1.17881,1.17401,1.17357,1.17423,1.17357,45454
2017-10-10T09:00:00.000000Z,1.18109,1.1806,1.18264,1.1825,1.17742,1.1773,1.1779,1.17779,100064
2017-10-10T21:00:00.000000Z,1.18275,1.18264,1.18456,1.18444,1.17957,1.17942,1.18112,1.18049,54956
2017-10-11T09:00:00.000000Z,1.18624,1.18564,1.18699,1.18687,1.1802,1.18007,1.18277,1.18267,95420
2017-10-11T21:00:00.000000Z,1.18632,1.18618,1.18807,1.18792,1.18567,1.18519,1.18642,1.18563,45712
2017-10-12T09:00:00.000000Z,1.18333,1.18276,1.18667,1.18656,1.18278,1.18265,1.18635,1.18618,77036
2017-10-12T21:00:00.000000Z,1.1832,1.18307,1.18526,1.18511,1.18157,1.18144,1.18319,1.18245,43362
2017-10-13T09:00:00.000000Z,1.18287,1.18137,1.18758,1.18745,1.18058,1.18019,1.18321,1.18308,104553
2017-10-15T21:00:00.000000Z,1.17909,1.17894,1.18238,1.18189,1.17809,1.17796,1.18238,1.18099,36119
2017-10-16T09:00:00.000000Z,1.17995,1.17942,1.18206,1.1819,1.17848,1.17837,1.17907,1.17892,69187
2017-10-16T21:00:00.000000Z,1.17658,1.17637,1.18018,1.17992,1.17556,1.17544,1.17979,1.17958,39216
2017-10-17T09:00:00.000000Z,1.17686,1.17631,1.17761,1.17747,1.17367,1.17356,1.17658,1.17638,68722
2017-10-17T21:00:00.000000Z,1.17461,1.1745,1.17816,1.17801,1.17445,1.17433,1.17692,1.17637,36364
2017-10-18T09:00:00.000000Z,1.1789,1.17839,1.18061,1.18049,1.17305,1.17293,1.17465,1.17453,79557
2017-10-18T21:00:00.000000Z,1.18069,1.18057,1.18236,1.18222,1.17685,1.17671,1.17921,1.17863,61450
2017-10-19T09:00:00.000000Z,1.18556,1.18486,1.18588,1.18575,1.1801,1.17997,1.1807,1.18058,87876
2017-10-19T21:00:00.000000Z,1.18043,1.18029,1.18589,1.18574,1.1791,1.17896,1.1856,1.18493,60899
2017-10-20T09:00:00.000000Z,1.17864,1.1777,1.18214,1.18201,1.17633,1.17618,1.18042,1.18029,85912
2017-10-22T21:00:00.000000Z,1.17469,1.17456,1.17783,1.1777,1.17407,1.17394,1.17683,1.17619,37102
2017-10-23T09:00:00.000000Z,1.17521,1.1747,1.17643,1.17631,1.17255,1.17241,1.17468,1.17455,76801
2017-10-23T21:00:00.000000Z,1.1765,1.17638,1.1771,1.17694,1.17432,1.1742,1.17506,1.17454,35980
2017-10-24T09:00:00.000000Z,1.17637,1.17583,1.17942,1.17924,1.17517,1.17505,1.17651,1.17639,92234
2017-10-24T21:00:00.000000Z,1.17681,1.17669,1.17757,1.17744,1.17538,1.17524,1.17622,1.17599,49348
2017-10-25T09:00:00.000000Z,1.18154,1.181,1.18187,1.18174,1.17601,1.17588,1.1768,1.17667,116564
2017-10-25T21:00:00.000000Z,1.18147,1.18135,1.18377,1.18363,1.18131,1.1809,1.18138,1.18115,41654
2017-10-26T09:00:00.000000Z,1.16545,1.16494,1.18219,1.18162,1.1641,1.16393,1.18146,1.18134,148780
2017-10-26T21:00:00.000000Z,1.16276,1.16264,1.16589,1.16559,1.16161,1.16149,1.16559,1.16496,57186
2017-10-27T09:00:00.000000Z,1.16145,1.1602,1.16394,1.16381,1.15748,1.1573,1.16277,1.16264,131136
2017-10-29T21:00:00.000000Z,1.16344,1.16331,1.1636,1.16347,1.15947,1.1593,1.16172,1.16045,36474
2017-10-30T09:00:00.000000Z,1.16543,1.16491,1.16589,1.16575,1.16043,1.16031,1.16343,1.1633,81078
2017-10-30T21:00:00.000000Z,1.16421,1.16409,1.16556,1.16524,1.16256,1.16243,1.16533,1.1648,34327
2017-10-31T09:00:00.000000Z,1.16481,1.16432,1.16622,1.16608,1.16263,1.16233,1.16422,1.16409,82009
2017-10-31T21:00:00.000000Z,1.1641,1.16397,1.16577,1.16565,1.1626,1.16245,1.16466,1.16448,34252
2017-11-01T09:00:00.000000Z,1.16225,1.16162,1.16465,1.16452,1.16069,1.16054,1.1641,1.16398,98780
2017-11-01T21:00:00.000000Z,1.16332,1.16318,1.16726,1.1671,1.16143,1.16124,1.1621,1.16178,43708
2017-11-02T09:00:00.000000Z,1.16612,1.16561,1.16882,1.16869,1.16328,1.16315,1.16335,1.16321,125298
2017-11-02T21:00:00.000000Z,1.1648,1.16468,1.16687,1.16674,1.16426,1.16414,1.16593,1.16542,27058
2017-11-03T09:00:00.000000Z,1.16149,1.16021,1.17002,1.16898,1.15997,1.15984,1.16484,1.16472,113825
2017-11-05T22:00:00.000000Z,1.16036,1.16023,1.16252,1.16236,1.15886,1.15873,1.16222,1.16121,57898
2017-11-06T10:00:00.000000Z,1.16123,1.16071,1.16169,1.16155,1.15809,1.15798,1.16033,1.1602,67302
2017-11-06T22:00:00.000000Z,1.15676,1.15663,1.16191,1.16152,1.15667,1.15653,1.1615,1.1608,50316
2017-11-07T10:00:00.000000Z,1.15899,1.15846,1.15933,1.1592,1.15546,1.15526,1.15677,1.15662,91595
2017-11-07T22:00:00.000000Z,1.15931,1.15919,1.16123,1.16108,1.15858,1.15846,1.15924,1.15856,44397
2017-11-08T10:00:00.000000Z,1.15966,1.15915,1.16077,1.16064,1.15797,1.15784,1.1593,1.15918,67951
2017-11-08T22:00:00.000000Z,1.16029,1.16017,1.16161,1.16148,1.15865,1.15835,1.15975,1.15921,47376
2017-11-09T10:00:00.000000Z,1.16445,1.16394,1.16557,1.16543,1.15995,1.15983,1.16025,1.16013,108341
2017-11-09T22:00:00.000000Z,1.16608,1.16597,1.16631,1.16617,1.16235,1.16223,1.16448,1.16357,47501
2017-11-10T10:00:00.000000Z,1.16701,1.16601,1.16785,1.16773,1.1639,1.16378,1.16607,1.16595,65957
2017-11-12T22:00:00.000000Z,1.16422,1.1641,1.16714,1.16643,1.16381,1.16368,1.16622,1.16548,37550
2017-11-13T10:00:00.000000Z,1.16698,1.1665,1.16762,1.16749,1.16387,1.16375,1.16423,1.1641,51454
2017-11-13T22:00:00.000000Z,1.17192,1.17168,1.17211,1.17195,1.16621,1.16607,1.16725,1.16658,40827
2017-11-14T10:00:00.000000Z,1.17999,1.1795,1.18062,1.18045,1.17134,1.17122,1.17186,1.17159,96488
2017-11-14T22:00:00.000000Z,1.18405,1.1839,1.18537,1.18524,1.17855,1.17842,1.17988,1.17893,61839
2017-11-15T10:00:00.000000Z,1.17935,1.17886,1.18623,1.18602,1.17892,1.17878,1.18404,1.18388,114007
2017-11-15T22:00:00.000000Z,1.17765,1.1775,1.18017,1.18003,1.17699,1.17673,1.17947,1.17885,54988
2017-11-16T10:00:00.000000Z,1.17721,1.17664,1.17861,1.17848,1.17571,1.17556,1.17767,1.17746,78249
2017-11-16T22:00:00.000000Z,1.17948,1.17934,1.1823,1.18214,1.17659,1.17643,1.17764,1.17693,54588
2017-11-17T10:00:00.000000Z,1.18014,1.17864,1.18134,1.18119,1.17744,1.17731,1.17947,1.17934,83292
2017-11-19T22:00:00.000000Z,1.17955,1.17942,1.18091,1.18079,1.17232,1.17211,1.1793,1.17827,76338
2017-11-20T10:00:00.000000Z,1.17362,1.17308,1.17974,1.17961,1.17285,1.17272,1.17954,1.17942,80304
2017-11-20T22:00:00.000000Z,1.17291,1.17278,1.17587,1.17573,1.17145,1.17132,1.17347,1.17323,42398
2017-11-21T10:00:00.000000Z,1.17412,1.17362,1.17533,1.17516,1.17135,1.17123,1.1729,1.17279,76608
2017-11-21T22:00:00.000000Z,1.1757,1.17559,1.17743,1.17728,1.17337,1.1731,1.17397,1.17377,38799
2017-11-22T10:00:00.000000Z,1.18247,1.18198,1.18281,1.18266,1.17363,1.1735,1.1757,1.17557,81831
2017-11-22T22:00:00.000000Z,1.18433,1.18421,1.18478,1.18463,1.18142,1.18128,1.18292,1.18142,35071
2017-11-23T10:00:00.000000Z,1.18541,1.18467,1.18571,1.18556,1.18389,1.18376,1.18432,1.18419,38065
2017-11-23T22:00:00.000000Z,1.18694,1.1868,1.18758,1.18744,1.18373,1.18359,1.18526,1.18482,39214
2017-11-24T10:00:00.000000Z,1.19396,1.19262,1.19452,1.19436,1.18557,1.18544,1.18693,1.18679,64280
2017-11-26T22:00:00.000000Z,1.19313,1.19301,1.19582,1.19568,1.19123,1.19109,1.19309,1.19202,42628
