time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T00:27:45.000000Z,1.14562,1.14548,1.14562,1.14548,1.14562,1.14548,1.14562,1.14548,1
2018-10-19T00:28:00.000000Z,1.1457,1.14554,1.1457,1.14554,1.14562,1.14548,1.14565,1.14548,6
2018-10-19T00:28:15.000000Z,1.14567,1.14552,1.14571,1.14556,1.14566,1.1455,1.14571,1.14556,21
2018-10-19T00:28:30.000000Z,1.14574,1.1456,1.14576,1.14561,1.14567,1.1455,1.14567,1.1455,17
2018-10-19T00:28:45.000000Z,1.14567,1.14552,1.14574,1.14559,1.14564,1.1455,1.14573,1.14559,28
2018-10-19T00:29:00.000000Z,1.14569,1.14554,1.14569,1.14555,1.14568,1.14553,1.14569,1.14553,5
2018-10-19T00:29:15.000000Z,1.14569,1.14554,1.14569,1.14554,1.14569,1.14553,1.14569,1.14553,2
2018-10-19T00:29:30.000000Z,1.14579,1.14565,1.14579,1.14565,1.1457,1.14555,1.14571,1.14555,32
2018-10-19T00:29:45.000000Z,1.14579,1.14564,1.14579,1.14565,1.14578,1.14564,1.14579,1.14564,3
2018-10-19T00:30:00.000000Z,1.14576,1.1456,1.14579,1.14565,1.14571,1.14555,1.14579,1.14565,39
2018-10-19T00:30:15.000000Z,1.14579,1.14565,1.14579,1.14565,1.14577,1.1456,1.14577,1.1456,11
2018-10-19T00:30:30.000000Z,1.14594,1.1458,1.14594,1.1458,1.14582,1.14568,1.14582,1.14568,18
2018-10-19T00:30:45.000000Z,1.14584,1.1457,1.14593,1.14578,1.14583,1.14568,1.14593,1.14578,22
2018-10-19T00:31:00.000000Z,1.14582,1.1457,1.14588,1.14574,1.14581,1.14566,1.14585,1.14571,19
2018-10-19T00:31:15.000000Z,1.14587,1.14573,1.14595,1.14581,1.14585,1.14571,1.14586,1.14572,18
2018-10-19T00:31:30.000000Z,1.14592,1.14577,1.14592,1.14577,1.14587,1.14573,1.14588,1.14574,8
2018-10-19T00:31:45.000000Z,1.14595,1.1458,1.14596,1.14582,1.14594,1.1458,1.14594,1.14581,7
2018-10-19T00:32:00.000000Z,1.14592,1.14578,1.14596,1.14582,1.14591,1.14577,1.14592,1.14579,10
2018-10-19T00:32:15.000000Z,1.1459,1.14576,1.14599,1.14586,1.1459,1.14576,1.14595,1.14582,14
2018-10-19T00:32:30.000000Z,1.14593,1.1458,1.14594,1.1458,1.1459,1.14576,1.14591,1.14577,14
2018-10-19T00:32:45.000000Z,1.14593,1.14578,1.14594,1.14581,1.14592,1.14577,1.14594,1.14581,20
2018-10-19T00:33:00.000000Z,1.14589,1.14574,1.14593,1.14577,1.14589,1.14573,1.14593,1.14577,14
2018-10-19T00:33:30.000000Z,1.14589,1.14575,1.14589,1.14575,1.14587,1.14573,1.14587,1.14573,5
2018-10-19T00:33:45.000000Z,1.14586,1.14574,1.1459,1.14575,1.14585,1.14571,1.14588,1.14574,14
2018-10-19T00:34:00.000000Z,1.14586,1.14571,1.14586,1.14574,1.14585,1.14571,1.14585,1.14573,4
2018-10-19T00:34:15.000000Z,1.14585,1.14572,1.14586,1.14573,1.14585,1.14572,1.14585,1.14572,9
2018-10-19T00:34:30.000000Z,1.14587,1.14571,1.14589,1.14575,1.14585,1.14571,1.14586,1.14571,20
2018-10-19T00:34:45.000000Z,1.14589,1.14575,1.14591,1.14578,1.14586,1.14571,1.14587,1.14572,30
2018-10-19T00:35:00.000000Z,1.14588,1.14573,1.14592,1.14578,1.14587,1.14573,1.14591,1.14577,14
2018-10-19T00:35:15.000000Z,1.14584,1.1457,1.14586,1.14571,1.14583,1.1457,1.14586,1.1457,5
2018-10-19T00:35:30.000000Z,1.14584,1.14569,1.14584,1.1457,1.14583,1.14569,1.14583,1.1457,2
2018-10-19T00:36:00.000000Z,1.14577,1.14561,1.14586,1.14571,1.14577,1.14561,1.14586,1.14571,7
2018-10-19T00:36:15.000000Z,1.14581,1.14564,1.14585,1.14569,1.14581,1.14564,1.14582,1.14566,11
2018-10-19T00:36:30.000000Z,1.14572,1.14557,1.14581,1.14566,1.1457,1.14552,1.14581,1.14566,12
2018-10-19T00:36:45.000000Z,1.14572,1.14556,1.14579,1.14562,1.14572,1.14556,1.14578,1.14561,7
2018-10-19T00:37:00.000000Z,1.14572,1.14556,1.14572,1.14556,1.14566,1.14551,1.14568,1.14551,10
2018-10-19T00:37:30.000000Z,1.14566,1.14549,1.14571,1.14554,1.14566,1.14549,1.14571,1.14554,4
2018-10-19T00:37:45.000000Z,1.14568,1.1455,1.14572,1.14558,1.14568,1.1455,1.1457,1.14554,9
2018-10-19T00:38:00.000000Z,1.14563,1.14545,1.14566,1.14549,1.14563,1.14545,1.14566,1.14549,5
2018-10-19T00:39:00.000000Z,1.14563,1.14545,1.14564,1.14547,1.14563,1.14545,1.14564,1.14547,2
2018-10-19T00:39:30.000000Z,1.14564,1.14547,1.14564,1.14547,1.14564,1.14547,1.14564,1.14547,1
2018-10-19T00:39:45.000000Z,1.14562,1.14545,1.14562,1.14545,1.14562,1.14545,1.14562,1.14545,1
2018-10-19T00:40:00.000000Z,1.14562,1.14545,1.14564,1.14546,1.14562,1.14545,1.14564,1.14546,2
2018-10-19T00:40:15.000000Z,1.14562,1.14544,1.14562,1.14545,1.14559,1.14543,1.14559,1.14543,4
2018-10-19T00:40:30.000000Z,1.14566,1.14549,1.14566,1.14549,1.14563,1.14546,1.14563,1.14546,2
2018-10-19T00:40:45.000000Z,1.14563,1.14545,1.14564,1.14548,1.14563,1.14545,1.14564,1.14548,2
2018-10-19T00:41:00.000000Z,1.14569,1.14552,1.14569,1.14552,1.14564,1.14547,1.14564,1.14547,2
2018-10-19T00:41:15.000000Z,1.14568,1.1455,1.14568,1.14552,1.14566,1.14549,1.14568,1.14552,5
2018-10-19T00:41:30.000000Z,1.14571,1.14556,1.14573,1.14558,1.14567,1.14551,1.14567,1.14551,10
2018-10-19T00:41:45.000000Z,1.14573,1.14556,1.14573,1.14556,1.1457,1.14554,1.14573,1.14556,6
2018-10-19T00:42:00.000000Z,1.14569,1.14553,1.14574,1.14559,1.14569,1.14552,1.14571,1.14556,12
2018-10-19T00:42:15.000000Z,1.14566,1.1455,1.14569,1.14553,1.14566,1.1455,1.14568,1.14553,8
2018-10-19T00:42:30.000000Z,1.14566,1.14551,1.14566,1.14551,1.14566,1.14551,1.14566,1.14551,1
2018-10-19T00:42:45.000000Z,1.14566,1.14549,1.14567,1.14551,1.14564,1.14549,1.14567,1.1455,7
2018-10-19T00:43:00.000000Z,1.14568,1.14552,1.14568,1.14552,1.14566,1.1455,1.14566,1.1455,3
2018-10-19T00:43:15.000000Z,1.14572,1.14556,1.14572,1.14556,1.14569,1.14552,1.14569,1.14552,2
2018-10-19T00:43:30.000000Z,1.14577,1.14562,1.14581,1.14565,1.14574,1.14557,1.14574,1.14557,6
2018-10-19T00:43:45.000000Z,1.14571,1.14556,1.14576,1.1456,1.1457,1.14555,1.14576,1.1456,6
2018-10-19T00:44:00.000000Z,1.14574,1.1456,1.14574,1.1456,1.1457,1.14556,1.1457,1.14556,17
2018-10-19T00:44:15.000000Z,1.14574,1.1456,1.14575,1.14561,1.14574,1.1456,1.14575,1.1456,5
2018-10-19T00:44:30.000000Z,1.14574,1.14559,1.14575,1.1456,1.14574,1.14559,1.14575,1.14559,6
2018-10-19T00:44:45.000000Z,1.14575,1.1456,1.14575,1.14561,1.14574,1.1456,1.14575,1.14561,3
2018-10-19T00:45:00.000000Z,1.14579,1.14564,1.14579,1.14565,1.14574,1.1456,1.14574,1.1456,18
2018-10-19T00:45:15.000000Z,1.14579,1.14565,1.14579,1.14565,1.14579,1.14565,1.14579,1.14565,1
2018-10-19T00:45:30.000000Z,1.14579,1.14564,1.14579,1.14564,1.14577,1.14561,1.14578,1.14564,6
2018-10-19T00:45:45.000000Z,1.14585,1.1457,1.14585,1.1457,1.14578,1.14562,1.14578,1.14562,8
2018-10-19T00:46:15.000000Z,1.14581,1.14569,1.14583,1.14569,1.14581,1.14567,1.14583,1.14569,4
2018-10-19T00:46:30.000000Z,1.14583,1.14571,1.14583,1.14571,1.14582,1.14568,1.14582,1.14568,3
2018-10-19T00:46:45.000000Z,1.14584,1.1457,1.14588,1.14574,1.14583,1.1457,1.14583,1.1457,16
2018-10-19T00:47:00.000000Z,1.14585,1.1457,1.14585,1.14571,1.14581,1.14567,1.14583,1.14568,15
2018-10-19T00:47:15.000000Z,1.14589,1.14574,1.14589,1.14575,1.14584,1.1457,1.14585,1.14571,7
2018-10-19T00:47:30.000000Z,1.14587,1.14573,1.14589,1.14575,1.14587,1.14572,1.14589,1.14575,11
2018-10-19T00:47:45.000000Z,1.14589,1.14576,1.14589,1.14576,1.14586,1.14571,1.14588,1.14573,19
2018-10-19T00:48:00.000000Z,1.14588,1.14574,1.14589,1.14576,1.14587,1.14572,1.14589,1.14574,27
2018-10-19T00:48:15.000000Z,1.14588,1.14574,1.14589,1.14575,1.14587,1.14571,1.14588,1.14575,14
2018-10-19T00:48:30.000000Z,1.14587,1.14571,1.14589,1.14575,1.14587,1.14571,1.14589,1.14575,9
2018-10-19T00:48:45.000000Z,1.14589,1.14575,1.14589,1.14575,1.14587,1.14572,1.14587,1.14572,6
2018-10-19T00:49:00.000000Z,1.14591,1.14577,1.14593,1.1458,1.1459,1.14575,1.1459,1.14577,32
2018-10-19T00:49:15.000000Z,1.14592,1.14578,1.14592,1.14578,1.1459,1.14576,1.1459,1.14576,2
2018-10-19T00:49:30.000000Z,1.14587,1.14573,1.14591,1.14576,1.14587,1.14572,1.14591,1.14576,5
2018-10-19T00:49:45.000000Z,1.14595,1.1458,1.14595,1.14581,1.14588,1.14574,1.14588,1.14574,9
2018-10-19T00:50:00.000000Z,1.1459,1.14576,1.14594,1.1458,1.14588,1.14574,1.14594,1.1458,7
2018-10-19T00:50:30.000000Z,1.14586,1.14572,1.14586,1.14572,1.14586,1.14572,1.14586,1.14572,1
2018-10-19T00:50:45.000000Z,1.14588,1.14573,1.14588,1.14573,1.14588,1.14573,1.14588,1.14573,1
2018-10-19T00:51:00.000000Z,1.14582,1.14568,1.14584,1.14568,1.14582,1.14567,1.14584,1.14568,4
2018-10-19T00:51:15.000000Z,1.14584,1.14568,1.14584,1.14569,1.14583,1.14567,1.14583,1.14569,7
2018-10-19T00:51:30.000000Z,1.14582,1.14567,1.14589,1.14574,1.1458,1.14564,1.14586,1.1457,16
2018-10-19T00:51:45.000000Z,1.14572,1.14555,1.14581,1.14565,1.14572,1.14555,1.14581,1.14565,7
2018-10-19T00:52:00.000000Z,1.14576,1.14559,1.14576,1.14559,1.14567,1.1455,1.14571,1.14553,15
2018-10-19T00:52:15.000000Z,1.14575,1.14558,1.14575,1.14558,1.14574,1.14558,1.14574,1.14558,2
2018-10-19T00:52:30.000000Z,1.1458,1.14563,1.14581,1.14564,1.14575,1.14559,1.14575,1.14559,10
2018-10-19T00:52:45.000000Z,1.14581,1.14565,1.14582,1.14566,1.14575,1.14559,1.14579,1.14564,32
2018-10-19T00:53:00.000000Z,1.14572,1.14554,1.14581,1.14565,1.14572,1.14553,1.14581,1.14564,44
2018-10-19T00:53:15.000000Z,1.14571,1.14554,1.14575,1.14556,1.14571,1.14554,1.14572,1.14555,14
2018-10-19T00:53:30.000000Z,1.14567,1.14549,1.14572,1.14554,1.14565,1.14549,1.14572,1.14554,10
2018-10-19T00:53:45.000000Z,1.14563,1.14547,1.14569,1.14551,1.14561,1.14544,1.14567,1.1455,13
2018-10-19T00:54:00.000000Z,1.14561,1.14544,1.14567,1.14551,1.1456,1.14544,1.14563,1.14548,29
2018-10-19T00:54:15.000000Z,1.14556,1.14541,1.14564,1.14547,1.14553,1.14538,1.1456,1.14544,27
2018-10-19T00:54:30.000000Z,1.14565,1.14548,1.14565,1.14549,1.14554,1.14537,1.14561,1.14545,17
2018-10-19T00:54:45.000000Z,1.1458,1.14564,1.14582,1.14565,1.14566,1.1455,1.14566,1.1455,32
2018-10-19T00:55:00.000000Z,1.14573,1.14558,1.14584,1.14569,1.14571,1.14554,1.14581,1.14564,64
2018-10-19T00:55:15.000000Z,1.14576,1.14558,1.14576,1.14558,1.1457,1.14554,1.14573,1.14557,30
2018-10-19T00:55:30.000000Z,1.14575,1.14558,1.14583,1.14567,1.14574,1.14558,1.14576,1.14559,44
2018-10-19T00:55:45.000000Z,1.14583,1.14567,1.14585,1.1457,1.14574,1.14557,1.14575,1.14557,27
2018-10-19T00:56:00.000000Z,1.1458,1.14564,1.14586,1.14569,1.1458,1.14564,1.14583,1.14566,25
2018-10-19T00:56:15.000000Z,1.1458,1.14564,1.14582,1.14565,1.14578,1.14562,1.14582,1.14564,13
2018-10-19T00:56:30.000000Z,1.1458,1.14565,1.14582,1.14566,1.14578,1.14565,1.14579,1.14565,7
2018-10-19T00:56:45.000000Z,1.14579,1.14565,1.14581,1.14566,1.14577,1.14565,1.14581,1.14565,6
2018-10-19T00:57:00.000000Z,1.14585,1.14571,1.14586,1.14571,1.14572,1.14559,1.14578,1.14564,38
2018-10-19T00:57:15.000000Z,1.14586,1.1457,1.14586,1.14571,1.14583,1.1457,1.14586,1.1457,10
2018-10-19T00:57:30.000000Z,1.14585,1.14571,1.14586,1.14571,1.14583,1.1457,1.14585,1.14571,11
2018-10-19T00:57:45.000000Z,1.14584,1.1457,1.14591,1.14576,1.14583,1.14569,1.14584,1.14572,43
2018-10-19T00:58:00.000000Z,1.14586,1.14572,1.14586,1.14573,1.14583,1.1457,1.14583,1.1457,6
2018-10-19T00:58:15.000000Z,1.14579,1.14565,1.14592,1.14578,1.14578,1.14564,1.1459,1.14576,38
2018-10-19T00:58:30.000000Z,1.14584,1.1457,1.14586,1.14571,1.1458,1.14566,1.14581,1.14566,18
2018-10-19T00:58:45.000000Z,1.14576,1.14559,1.14583,1.14568,1.14573,1.14556,1.14583,1.14568,39
2018-10-19T00:59:00.000000Z,1.14586,1.1457,1.14586,1.14571,1.14573,1.1456,1.14575,1.1456,39
2018-10-19T00:59:15.000000Z,1.14583,1.14569,1.14589,1.14575,1.14579,1.14565,1.14586,1.14571,23
2018-10-19T00:59:30.000000Z,1.14584,1.1457,1.14585,1.1457,1.14584,1.14569,1.14585,1.14569,2
2018-10-19T00:59:45.000000Z,1.14586,1.14571,1.14591,1.14576,1.14584,1.1457,1.14584,1.14571,17
2018-10-19T01:00:00.000000Z,1.14591,1.14577,1.14596,1.14581,1.14586,1.1457,1.14586,1.1457,21
2018-10-19T01:00:15.000000Z,1.14585,1.14569,1.14591,1.14576,1.14583,1.14566,1.14591,1.14576,20
2018-10-19T01:00:30.000000Z,1.14585,1.14571,1.14587,1.14571,1.1458,1.14563,1.14584,1.14569,10
2018-10-19T01:00:45.000000Z,1.14581,1.14564,1.14586,1.1457,1.1458,1.14564,1.14586,1.1457,13
2018-10-19T01:01:00.000000Z,1.14581,1.14564,1.14583,1.14565,1.1458,1.14564,1.14581,1.14565,5
2018-10-19T01:01:15.000000Z,1.1458,1.14564,1.14581,1.14565,1.1458,1.14564,1.1458,1.14565,5
2018-10-19T01:01:30.000000Z,1.14581,1.14565,1.14582,1.14566,1.14575,1.14559,1.14582,1.14565,28
2018-10-19T01:01:45.000000Z,1.14582,1.14565,1.14582,1.14565,1.14579,1.14562,1.14581,1.14564,10
2018-10-19T01:02:00.000000Z,1.1458,1.14564,1.14584,1.14567,1.14575,1.1456,1.14584,1.14566,17
2018-10-19T01:02:15.000000Z,1.14589,1.14575,1.14589,1.14575,1.1458,1.14564,1.1458,1.14565,30
2018-10-19T01:02:30.000000Z,1.14594,1.14579,1.14595,1.1458,1.1459,1.14576,1.14591,1.14576,41
2018-10-19T01:02:45.000000Z,1.14594,1.14579,1.14599,1.14584,1.14591,1.14576,1.14599,1.14583,13
2018-10-19T01:03:00.000000Z,1.14589,1.14574,1.14594,1.14582,1.14587,1.14573,1.14594,1.14582,28
2018-10-19T01:03:15.000000Z,1.14594,1.14581,1.14594,1.14581,1.14585,1.1457,1.14589,1.14573,28
2018-10-19T01:03:30.000000Z,1.1459,1.14576,1.14595,1.14582,1.1459,1.14576,1.14594,1.14579,21
2018-10-19T01:03:45.000000Z,1.1459,1.14576,1.14592,1.14578,1.1459,1.14576,1.14591,1.14577,27
2018-10-19T01:04:00.000000Z,1.14594,1.14579,1.14594,1.1458,1.14589,1.14574,1.14591,1.14577,37
2018-10-19T01:04:15.000000Z,1.1459,1.14575,1.14592,1.1458,1.14588,1.14573,1.14592,1.1458,11
2018-10-19T01:04:30.000000Z,1.14587,1.14571,1.14589,1.14573,1.14584,1.14566,1.14589,1.14573,13
2018-10-19T01:04:45.000000Z,1.14595,1.14579,1.14595,1.1458,1.14591,1.14575,1.14591,1.14576,10
2018-10-19T01:05:00.000000Z,1.14595,1.14581,1.14596,1.14582,1.14592,1.14577,1.14594,1.1458,7
2018-10-19T01:05:15.000000Z,1.14597,1.14581,1.14597,1.14581,1.14589,1.14574,1.14591,1.14576,10
2018-10-19T01:05:30.000000Z,1.14597,1.14584,1.14597,1.14584,1.14597,1.14584,1.14597,1.14584,1
2018-10-19T01:05:45.000000Z,1.14599,1.14584,1.14603,1.14589,1.14599,1.14584,1.14599,1.14585,9
2018-10-19T01:06:00.000000Z,1.14601,1.14586,1.14604,1.14591,1.14595,1.1458,1.14598,1.14582,25
2018-10-19T01:06:15.000000Z,1.14597,1.14582,1.146,1.14586,1.14595,1.1458,1.146,1.14584,20
2018-10-19T01:06:30.000000Z,1.14595,1.14579,1.14599,1.14584,1.14594,1.14579,1.14597,1.14581,19
2018-10-19T01:06:45.000000Z,1.14599,1.14584,1.14599,1.14584,1.14593,1.14579,1.14595,1.14581,20
2018-10-19T01:07:00.000000Z,1.14594,1.14579,1.14598,1.14583,1.14589,1.14574,1.14595,1.1458,14
2018-10-19T01:07:15.000000Z,1.14594,1.14578,1.14597,1.14583,1.14591,1.14576,1.14596,1.14581,6
2018-10-19T01:07:30.000000Z,1.14597,1.14582,1.14599,1.14585,1.14594,1.1458,1.14594,1.1458,5
2018-10-19T01:07:45.000000Z,1.14607,1.14592,1.14608,1.14593,1.146,1.14586,1.146,1.14586,30
2018-10-19T01:08:00.000000Z,1.14606,1.14592,1.14611,1.14596,1.14602,1.14587,1.14606,1.14593,18
2018-10-19T01:08:15.000000Z,1.14602,1.14589,1.14609,1.14596,1.14602,1.14587,1.14609,1.14596,5
2018-10-19T01:08:30.000000Z,1.14603,1.14589,1.14604,1.14589,1.14602,1.14589,1.14604,1.14589,3
2018-10-19T01:08:45.000000Z,1.14604,1.14589,1.14604,1.14589,1.146,1.14585,1.14603,1.14588,10
2018-10-19T01:10:00.000000Z,1.14598,1.14584,1.14608,1.14594,1.14597,1.14583,1.14607,1.14593,21
2018-10-19T01:10:15.000000Z,1.14596,1.14582,1.14597,1.14583,1.14593,1.14578,1.14597,1.14583,20
2018-10-19T01:10:30.000000Z,1.14596,1.14584,1.14596,1.14584,1.14596,1.14584,1.14596,1.14584,1
2018-10-19T01:11:15.000000Z,1.14592,1.14578,1.14596,1.14582,1.1459,1.14576,1.14596,1.14582,12
2018-10-19T01:11:30.000000Z,1.14598,1.14583,1.146,1.14585,1.14594,1.14579,1.14594,1.14579,18
2018-10-19T01:11:45.000000Z,1.14601,1.14586,1.14601,1.14586,1.14599,1.14585,1.14599,1.14585,2
2018-10-19T01:12:00.000000Z,1.14606,1.14592,1.14606,1.14592,1.14602,1.14588,1.14602,1.14588,6
2018-10-19T01:12:15.000000Z,1.14609,1.14595,1.14609,1.14595,1.14608,1.14594,1.14608,1.14594,3
2018-10-19T01:12:30.000000Z,1.14606,1.14592,1.14606,1.14592,1.14605,1.14591,1.14606,1.14592,3
2018-10-19T01:12:45.000000Z,1.14605,1.14591,1.14613,1.14598,1.14605,1.14591,1.14608,1.14593,9
2018-10-19T01:13:00.000000Z,1.14612,1.14597,1.14614,1.146,1.14605,1.1459,1.14605,1.1459,15
2018-10-19T01:13:15.000000Z,1.14613,1.146,1.14613,1.146,1.14612,1.14597,1.14612,1.14598,6
2018-10-19T01:13:30.000000Z,1.14614,1.14599,1.14614,1.14599,1.14614,1.14598,1.14614,1.14599,3
2018-10-19T01:13:45.000000Z,1.14611,1.14597,1.14612,1.14597,1.14611,1.14597,1.14612,1.14597,2
2018-10-19T01:14:00.000000Z,1.14607,1.14592,1.14614,1.14599,1.14606,1.14591,1.14612,1.14598,26
2018-10-19T01:14:15.000000Z,1.146,1.14586,1.1461,1.14594,1.146,1.14586,1.14608,1.14594,24
2018-10-19T01:14:30.000000Z,1.14597,1.14582,1.14598,1.14584,1.14596,1.14582,1.14596,1.14583,3
2018-10-19T01:14:45.000000Z,1.14596,1.14579,1.146,1.14585,1.14589,1.14574,1.14594,1.14581,34
2018-10-19T01:15:00.000000Z,1.14586,1.14568,1.14596,1.14579,1.14586,1.14568,1.14595,1.14579,21
2018-10-19T01:15:15.000000Z,1.14591,1.14576,1.14592,1.14577,1.14588,1.1457,1.14588,1.1457,10
2018-10-19T01:15:30.000000Z,1.14591,1.14576,1.14591,1.14577,1.14586,1.14572,1.1459,1.14577,26
2018-10-19T01:15:45.000000Z,1.14597,1.14582,1.14598,1.14582,1.14593,1.14577,1.14593,1.14577,22
2018-10-19T01:16:00.000000Z,1.14588,1.14573,1.14596,1.14583,1.14587,1.14573,1.14596,1.14583,19
2018-10-19T01:16:15.000000Z,1.14596,1.14581,1.14596,1.14582,1.14586,1.14572,1.14587,1.14573,20
2018-10-19T01:16:30.000000Z,1.14592,1.14577,1.14592,1.14577,1.14592,1.14577,1.14592,1.14577,1
2018-10-19T01:17:00.000000Z,1.14596,1.14582,1.14596,1.14582,1.14592,1.14579,1.14592,1.14579,5
2018-10-19T01:17:15.000000Z,1.14602,1.14588,1.14603,1.14588,1.14598,1.14584,1.14598,1.14584,14
2018-10-19T01:17:30.000000Z,1.14602,1.14589,1.14603,1.14589,1.14602,1.14587,1.14603,1.14589,3
2018-10-19T01:17:45.000000Z,1.14606,1.14591,1.14607,1.14593,1.14604,1.1459,1.14604,1.1459,8
2018-10-19T01:18:00.000000Z,1.14607,1.14593,1.14607,1.14593,1.14607,1.14593,1.14607,1.14593,1
2018-10-19T01:18:15.000000Z,1.14609,1.14595,1.14612,1.14597,1.14608,1.14594,1.14608,1.14594,5
2018-10-19T01:18:30.000000Z,1.146,1.14586,1.14605,1.14591,1.146,1.14585,1.14605,1.14591,7
2018-10-19T01:18:45.000000Z,1.14603,1.14589,1.14603,1.14589,1.14597,1.14583,1.146,1.14585,15
2018-10-19T01:19:00.000000Z,1.14609,1.14596,1.14609,1.14596,1.14607,1.14593,1.14608,1.14593,6
2018-10-19T01:19:15.000000Z,1.14606,1.14591,1.14611,1.14597,1.14605,1.14591,1.14607,1.14593,9
2018-10-19T01:19:30.000000Z,1.14605,1.14591,1.14606,1.14592,1.14605,1.1459,1.14605,1.14591,10
2018-10-19T01:20:00.000000Z,1.14615,1.14601,1.14615,1.14601,1.14604,1.1459,1.14605,1.1459,23
2018-10-19T01:20:15.000000Z,1.1461,1.14595,1.14615,1.14601,1.14606,1.14592,1.14612,1.14598,24
2018-10-19T01:20:30.000000Z,1.1461,1.14596,1.1461,1.14597,1.14607,1.14593,1.1461,1.14597,10
2018-10-19T01:20:45.000000Z,1.14606,1.14594,1.14609,1.14595,1.14605,1.14593,1.14609,1.14595,7
2018-10-19T01:21:00.000000Z,1.14601,1.14586,1.14603,1.1459,1.146,1.14586,1.14603,1.1459,6
2018-10-19T01:21:15.000000Z,1.14594,1.1458,1.146,1.14587,1.14592,1.14577,1.146,1.14587,36
2018-10-19T01:21:30.000000Z,1.14602,1.14588,1.14602,1.14588,1.14595,1.1458,1.14595,1.14581,18
2018-10-19T01:21:45.000000Z,1.14599,1.14585,1.14599,1.14585,1.14599,1.14585,1.14599,1.14585,1
2018-10-19T01:22:00.000000Z,1.14598,1.14583,1.14598,1.14583,1.14598,1.14583,1.14598,1.14583,1
2018-10-19T01:22:30.000000Z,1.14593,1.14578,1.14594,1.1458,1.14593,1.14578,1.14594,1.1458,2
2018-10-19T01:22:45.000000Z,1.14591,1.14575,1.14592,1.14579,1.1459,1.14575,1.14591,1.14577,10
2018-10-19T01:23:00.000000Z,1.14593,1.14577,1.14602,1.14587,1.14593,1.14577,1.14594,1.14578,17
2018-10-19T01:23:15.000000Z,1.14591,1.14575,1.14592,1.14578,1.1459,1.14575,1.14592,1.14578,6
2018-10-19T01:23:30.000000Z,1.1459,1.14575,1.1459,1.14575,1.1459,1.14575,1.1459,1.14575,1
2018-10-19T01:23:45.000000Z,1.14593,1.14578,1.14593,1.14578,1.1459,1.14576,1.14592,1.14577,7
2018-10-19T01:24:00.000000Z,1.14594,1.1458,1.14597,1.14583,1.14591,1.14578,1.14597,1.14583,22
2018-10-19T01:24:15.000000Z,1.14596,1.14581,1.14596,1.14581,1.14591,1.14576,1.14593,1.14578,8
2018-10-19T01:24:30.000000Z,1.14595,1.14581,1.14598,1.14583,1.14594,1.14581,1.14596,1.14582,7
2018-10-19T01:24:45.000000Z,1.14601,1.14586,1.14601,1.14586,1.14596,1.14582,1.14596,1.14582,6
2018-10-19T01:25:00.000000Z,1.146,1.14585,1.14601,1.14587,1.146,1.14585,1.146,1.14587,8
2018-10-19T01:25:15.000000Z,1.14601,1.14586,1.14601,1.14586,1.146,1.14586,1.146,1.14586,4
2018-10-19T01:25:30.000000Z,1.146,1.14586,1.146,1.14586,1.146,1.14586,1.146,1.14586,1
2018-10-19T01:25:45.000000Z,1.146,1.14586,1.14601,1.14587,1.14598,1.14585,1.14601,1.14585,11
2018-10-19T01:26:00.000000Z,1.14597,1.14582,1.14601,1.14586,1.14597,1.14581,1.14601,1.14585,7
2018-10-19T01:26:15.000000Z,1.14603,1.14588,1.14603,1.14589,1.14598,1.14584,1.14598,1.14584,12
2018-10-19T01:26:30.000000Z,1.14601,1.14586,1.14603,1.14588,1.146,1.14586,1.14601,1.14587,9
2018-10-19T01:26:45.000000Z,1.146,1.14587,1.14601,1.14587,1.14599,1.14586,1.14599,1.14586,11
2018-10-19T01:27:00.000000Z,1.14599,1.14586,1.14604,1.14589,1.14598,1.14583,1.14601,1.14587,19
2018-10-19T01:27:15.000000Z,1.14594,1.1458,1.14598,1.14584,1.14593,1.14578,1.14596,1.14582,18
2018-10-19T01:27:30.000000Z,1.14595,1.1458,1.14595,1.14581,1.14593,1.14577,1.14595,1.14579,17
2018-10-19T01:27:45.000000Z,1.146,1.14586,1.14602,1.14588,1.14598,1.14583,1.14598,1.14583,7
2018-10-19T01:28:00.000000Z,1.14597,1.14583,1.14597,1.14583,1.14597,1.14583,1.14597,1.14583,1
2018-10-19T01:28:15.000000Z,1.14597,1.14583,1.14598,1.14583,1.14596,1.14581,1.14596,1.14581,4
2018-10-19T01:28:30.000000Z,1.14582,1.14565,1.14594,1.14579,1.14578,1.1456,1.14594,1.14577,37
2018-10-19T01:28:45.000000Z,1.14585,1.14568,1.14592,1.14576,1.14583,1.14566,1.14584,1.14566,29
2018-10-19T01:29:00.000000Z,1.14573,1.14556,1.14584,1.14568,1.14573,1.14556,1.14583,1.14568,38
2018-10-19T01:29:15.000000Z,1.14572,1.14556,1.14573,1.14556,1.14567,1.14549,1.1457,1.14553,10
2018-10-19T01:29:30.000000Z,1.14557,1.14539,1.14573,1.14555,1.14557,1.14539,1.14573,1.14555,19
2018-10-19T01:29:45.000000Z,1.14562,1.14544,1.14562,1.14545,1.14557,1.14539,1.14558,1.14539,17
2018-10-19T01:30:00.000000Z,1.14553,1.14537,1.14564,1.14547,1.14553,1.14535,1.14557,1.1454,26
2018-10-19T01:30:15.000000Z,1.14553,1.14536,1.14553,1.14537,1.14553,1.14536,1.14553,1.14536,5
