time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-15T15:40:00.000000Z,1.15915,1.15904,1.15947,1.15934,1.15862,1.15848,1.15878,1.15864,1462
2018-10-15T15:50:00.000000Z,1.15944,1.15933,1.1596,1.15948,1.15905,1.15892,1.15917,1.15904,1703
2018-10-15T16:00:00.000000Z,1.15936,1.15923,1.15954,1.15942,1.15917,1.15904,1.15944,1.15932,1121
2018-10-15T16:10:00.000000Z,1.15912,1.15899,1.15944,1.15931,1.15902,1.15889,1.15936,1.15924,875
2018-10-15T16:20:00.000000Z,1.1589,1.15877,1.15913,1.159,1.15873,1.15861,1.15913,1.159,567
2018-10-15T16:30:00.000000Z,1.15904,1.15893,1.15916,1.15903,1.15868,1.15855,1.15889,1.15876,749
2018-10-15T16:40:00.000000Z,1.15874,1.15861,1.15917,1.15905,1.15868,1.15854,1.15905,1.15894,702
2018-10-15T16:50:00.000000Z,1.15853,1.1584,1.1588,1.15866,1.15843,1.1583,1.15874,1.15862,982
2018-10-15T17:00:00.000000Z,1.15879,1.15866,1.1588,1.15867,1.15846,1.15834,1.15855,1.15841,933
2018-10-15T17:10:00.000000Z,1.15836,1.15824,1.15886,1.15872,1.15831,1.15818,1.15878,1.15865,739
2018-10-15T17:20:00.000000Z,1.15809,1.15796,1.15847,1.15833,1.15791,1.15776,1.15839,1.15826,770
2018-10-15T17:30:00.000000Z,1.15811,1.15798,1.15826,1.15813,1.15786,1.15772,1.15806,1.15793,758
2018-10-15T17:40:00.000000Z,1.15766,1.15754,1.15816,1.15803,1.15756,1.15742,1.1581,1.15797,912
2018-10-15T17:50:00.000000Z,1.15783,1.1577,1.15791,1.15779,1.15759,1.15746,1.15766,1.15753,874
2018-10-15T18:00:00.000000Z,1.1578,1.15767,1.15811,1.158,1.15765,1.15752,1.15783,1.15771,932
2018-10-15T18:10:00.000000Z,1.15788,1.15775,1.15792,1.15778,1.1577,1.15757,1.15781,1.15768,828
2018-10-15T18:20:00.000000Z,1.15794,1.15781,1.158,1.15788,1.15766,1.15753,1.15785,1.15772,662
2018-10-15T18:30:00.000000Z,1.15821,1.1581,1.15828,1.15816,1.15795,1.15783,1.15795,1.15783,665
2018-10-15T18:40:00.000000Z,1.15844,1.1583,1.15844,1.15831,1.15817,1.15805,1.15822,1.15811,857
2018-10-15T18:50:00.000000Z,1.15838,1.15826,1.15849,1.15836,1.15822,1.15808,1.15842,1.1583,1022
2018-10-15T19:00:00.000000Z,1.15798,1.15783,1.15855,1.15842,1.15787,1.15773,1.15839,1.15826,649
2018-10-15T19:10:00.000000Z,1.15789,1.15775,1.15813,1.158,1.15785,1.1577,1.15797,1.15783,543
2018-10-15T19:20:00.000000Z,1.15796,1.15783,1.15813,1.15799,1.15783,1.1577,1.15788,1.15774,539
2018-10-15T19:30:00.000000Z,1.15781,1.1577,1.15803,1.15789,1.15778,1.15765,1.15796,1.15781,712
2018-10-15T19:40:00.000000Z,1.15749,1.15737,1.15785,1.15772,1.15749,1.15737,1.15782,1.1577,526
2018-10-15T19:50:00.000000Z,1.15789,1.15775,1.15794,1.15781,1.15751,1.15738,1.15751,1.15738,576
2018-10-15T20:00:00.000000Z,1.15821,1.15807,1.1583,1.15815,1.15786,1.15773,1.15788,1.15774,413
2018-10-15T20:10:00.000000Z,1.15818,1.15804,1.15827,1.15814,1.1581,1.15797,1.1582,1.15806,202
2018-10-15T20:20:00.000000Z,1.15796,1.15782,1.15819,1.15805,1.15792,1.15778,1.15819,1.15805,192
2018-10-15T20:30:00.000000Z,1.15809,1.15795,1.1582,1.15805,1.15795,1.15782,1.15797,1.15784,187
2018-10-15T20:40:00.000000Z,1.158,1.15785,1.15817,1.15802,1.15797,1.15783,1.15808,1.15794,172
2018-10-15T20:50:00.000000Z,1.15801,1.15776,1.15816,1.15799,1.15789,1.15769,1.15803,1.15789,331
2018-10-15T21:00:00.000000Z,1.15834,1.15782,1.15877,1.15817,1.15805,1.15773,1.15805,1.15785,33
2018-10-15T21:10:00.000000Z,1.15808,1.15785,1.1583,1.15797,1.15805,1.15776,1.15826,1.15784,68
2018-10-15T21:20:00.000000Z,1.15841,1.15785,1.15856,1.15799,1.15804,1.15779,1.15808,1.15783,26
2018-10-15T21:30:00.000000Z,1.15819,1.15789,1.15831,1.15801,1.15819,1.15783,1.15831,1.15788,10
2018-10-15T21:40:00.000000Z,1.15842,1.15813,1.15858,1.15819,1.15805,1.15682,1.15822,1.15798,339
2018-10-15T21:50:00.000000Z,1.15829,1.15804,1.15863,1.15818,1.15821,1.15779,1.15847,1.15813,79
2018-10-15T22:00:00.000000Z,1.15857,1.15842,1.15866,1.15848,1.1583,1.15796,1.1583,1.15802,451
2018-10-15T22:10:00.000000Z,1.1585,1.15835,1.15864,1.15848,1.15849,1.15832,1.15855,1.15842,65
2018-10-15T22:20:00.000000Z,1.15852,1.15836,1.15859,1.15843,1.15843,1.15827,1.15855,1.15839,51
2018-10-15T22:30:00.000000Z,1.15847,1.15832,1.15855,1.15839,1.15839,1.15823,1.15847,1.15831,109
2018-10-15T22:40:00.000000Z,1.1586,1.15844,1.15865,1.1585,1.15842,1.15828,1.15846,1.1583,133
2018-10-15T22:50:00.000000Z,1.15848,1.15831,1.15862,1.15845,1.15842,1.15826,1.15857,1.15841,131
2018-10-15T23:00:00.000000Z,1.15837,1.15823,1.1585,1.15833,1.15829,1.15814,1.15846,1.1583,133
2018-10-15T23:10:00.000000Z,1.15832,1.15817,1.15839,1.15825,1.15825,1.1581,1.15836,1.15822,173
2018-10-15T23:20:00.000000Z,1.15843,1.15828,1.15846,1.15831,1.15826,1.1581,1.15832,1.15819,122
2018-10-15T23:30:00.000000Z,1.15852,1.15839,1.15859,1.15844,1.15834,1.15819,1.15846,1.15832,109
2018-10-15T23:40:00.000000Z,1.15844,1.15829,1.1586,1.15846,1.15843,1.15829,1.15855,1.1584,102
2018-10-15T23:50:00.000000Z,1.15835,1.1582,1.15844,1.1583,1.15822,1.15808,1.15844,1.1583,114
2018-10-16T00:00:00.000000Z,1.15855,1.15841,1.1586,1.15847,1.15831,1.15817,1.15835,1.15821,531
2018-10-16T00:10:00.000000Z,1.15856,1.15841,1.15867,1.15852,1.15838,1.15824,1.15854,1.15841,515
2018-10-16T00:20:00.000000Z,1.15892,1.15878,1.15897,1.15883,1.15853,1.15839,1.15855,1.15841,415
2018-10-16T00:30:00.000000Z,1.15863,1.1585,1.15901,1.15888,1.15844,1.1583,1.15893,1.15878,551
2018-10-16T00:40:00.000000Z,1.15887,1.15872,1.15892,1.15879,1.15856,1.15842,1.15864,1.15852,513
2018-10-16T00:50:00.000000Z,1.15911,1.15897,1.15933,1.15919,1.15886,1.15871,1.15887,1.15873,942
2018-10-16T01:00:00.000000Z,1.15894,1.15879,1.15914,1.159,1.1589,1.15876,1.15913,1.15898,525
2018-10-16T01:10:00.000000Z,1.15895,1.15881,1.15923,1.15909,1.15885,1.15871,1.15894,1.15881,575
2018-10-16T01:20:00.000000Z,1.15881,1.15865,1.15898,1.15884,1.15874,1.15859,1.15895,1.15883,439
2018-10-16T01:30:00.000000Z,1.1587,1.15856,1.15906,1.15891,1.15861,1.15846,1.1588,1.15866,740
2018-10-16T01:40:00.000000Z,1.15855,1.15839,1.15899,1.15885,1.15855,1.15839,1.15871,1.15858,769
2018-10-16T01:50:00.000000Z,1.15847,1.15834,1.15865,1.15852,1.15828,1.15811,1.15855,1.15841,971
2018-10-16T02:00:00.000000Z,1.1586,1.15847,1.15884,1.1587,1.15843,1.15828,1.15849,1.15833,1196
2018-10-16T02:10:00.000000Z,1.15875,1.15861,1.15895,1.15881,1.15851,1.15837,1.1586,1.15845,527
2018-10-16T02:20:00.000000Z,1.15864,1.15848,1.15876,1.15862,1.15852,1.15838,1.15874,1.15859,497
2018-10-16T02:30:00.000000Z,1.15834,1.15819,1.15877,1.15863,1.15832,1.15817,1.15859,1.15843,660
2018-10-16T02:40:00.000000Z,1.15797,1.15783,1.1584,1.15826,1.15795,1.1578,1.15833,1.1582,764
2018-10-16T02:50:00.000000Z,1.15742,1.15728,1.15799,1.15785,1.15723,1.15708,1.15798,1.15782,975
2018-10-16T03:00:00.000000Z,1.15755,1.1574,1.15758,1.15744,1.15734,1.15719,1.1574,1.15728,592
2018-10-16T03:10:00.000000Z,1.15762,1.15748,1.15774,1.15759,1.15753,1.15739,1.15756,1.15742,292
2018-10-16T03:20:00.000000Z,1.15736,1.15723,1.15769,1.15754,1.15723,1.15708,1.15762,1.15747,631
2018-10-16T03:30:00.000000Z,1.15743,1.1573,1.15762,1.15748,1.15734,1.1572,1.15736,1.15722,507
2018-10-16T03:40:00.000000Z,1.15757,1.15743,1.15758,1.15744,1.15738,1.15724,1.15744,1.1573,525
2018-10-16T03:50:00.000000Z,1.1577,1.15757,1.15772,1.15758,1.15744,1.1573,1.15758,1.15743,619
2018-10-16T04:00:00.000000Z,1.15748,1.15736,1.15773,1.15758,1.15742,1.15728,1.15769,1.15754,291
2018-10-16T04:10:00.000000Z,1.15734,1.1572,1.15752,1.15737,1.15729,1.15715,1.1575,1.15736,431
2018-10-16T04:20:00.000000Z,1.15753,1.15739,1.15758,1.15744,1.15733,1.15719,1.15734,1.15719,235
2018-10-16T04:30:00.000000Z,1.1575,1.15737,1.15758,1.15744,1.15739,1.15725,1.15754,1.1574,325
2018-10-16T04:40:00.000000Z,1.15769,1.15755,1.15774,1.1576,1.15747,1.15733,1.15751,1.15736,304
2018-10-16T04:50:00.000000Z,1.15735,1.15721,1.15768,1.15754,1.15731,1.15717,1.15768,1.15754,352
2018-10-16T05:00:00.000000Z,1.15697,1.15683,1.15736,1.15723,1.15683,1.15668,1.15736,1.15723,1087
2018-10-16T05:10:00.000000Z,1.15692,1.15678,1.15707,1.15693,1.15679,1.15665,1.15697,1.15682,593
2018-10-16T05:20:00.000000Z,1.15674,1.15659,1.15706,1.15692,1.15665,1.15652,1.15688,1.15672,647
2018-10-16T05:30:00.000000Z,1.15696,1.15682,1.15698,1.15684,1.15671,1.15657,1.15673,1.1566,352
2018-10-16T05:40:00.000000Z,1.15715,1.157,1.15717,1.15702,1.1568,1.15666,1.15695,1.1568,399
2018-10-16T05:50:00.000000Z,1.15718,1.15703,1.1573,1.15714,1.157,1.15686,1.15716,1.15702,624
2018-10-16T06:00:00.000000Z,1.15717,1.15705,1.15747,1.15735,1.1571,1.15695,1.15714,1.15698,800
2018-10-16T06:10:00.000000Z,1.15767,1.15753,1.1577,1.15757,1.15686,1.15673,1.15718,1.15706,1051
2018-10-16T06:20:00.000000Z,1.15763,1.1575,1.15796,1.15782,1.1573,1.15717,1.15766,1.15752,1680
2018-10-16T06:30:00.000000Z,1.15791,1.15779,1.15813,1.15801,1.15741,1.15726,1.15765,1.15751,1405
2018-10-16T06:40:00.000000Z,1.15796,1.15782,1.15819,1.15805,1.15756,1.15743,1.15792,1.15779,1171
2018-10-16T06:50:00.000000Z,1.15778,1.15766,1.15809,1.15796,1.15744,1.15731,1.15797,1.15784,1349
2018-10-16T07:00:00.000000Z,1.15744,1.15732,1.1581,1.15797,1.15726,1.15713,1.15776,1.15764,2141
2018-10-16T07:10:00.000000Z,1.15873,1.15859,1.15884,1.1587,1.15706,1.15693,1.15745,1.15733,2546
2018-10-16T07:20:00.000000Z,1.15922,1.15909,1.15958,1.15945,1.15855,1.15841,1.15872,1.15858,3438
2018-10-16T07:30:00.000000Z,1.15942,1.15929,1.15957,1.15945,1.15915,1.15902,1.15922,1.1591,2310
2018-10-16T07:40:00.000000Z,1.15944,1.15931,1.15996,1.15982,1.15939,1.15927,1.1594,1.15927,1937
2018-10-16T07:50:00.000000Z,1.15943,1.15931,1.15963,1.15951,1.15912,1.15899,1.15948,1.15935,1573
2018-10-16T08:00:00.000000Z,1.15902,1.15889,1.15973,1.15961,1.15888,1.15875,1.15943,1.1593,2069
2018-10-16T08:10:00.000000Z,1.15884,1.15872,1.15907,1.15894,1.15842,1.15829,1.159,1.15888,1676
2018-10-16T08:20:00.000000Z,1.15899,1.15886,1.15944,1.15931,1.15865,1.15853,1.15884,1.15871,1490
2018-10-16T08:30:00.000000Z,1.1591,1.15896,1.1593,1.15916,1.15879,1.15866,1.159,1.15887,1841
2018-10-16T08:40:00.000000Z,1.15921,1.15908,1.15938,1.15924,1.15874,1.15861,1.15907,1.15893,1377
2018-10-16T08:50:00.000000Z,1.15887,1.15861,1.1593,1.15918,1.15877,1.15847,1.1592,1.15908,1610
2018-10-16T09:00:00.000000Z,1.15755,1.15743,1.15895,1.15879,1.15734,1.15718,1.15887,1.15862,2967
2018-10-16T09:10:00.000000Z,1.15739,1.15726,1.15761,1.15748,1.15699,1.15685,1.15754,1.15742,2138
2018-10-16T09:20:00.000000Z,1.15722,1.1571,1.15745,1.15732,1.15665,1.15651,1.15739,1.15727,2147
2018-10-16T09:30:00.000000Z,1.15732,1.15719,1.15758,1.15747,1.15717,1.15704,1.15719,1.15706,1299
2018-10-16T09:40:00.000000Z,1.15707,1.15696,1.15754,1.15742,1.15703,1.15691,1.1573,1.15718,1077
2018-10-16T09:50:00.000000Z,1.15737,1.15725,1.15757,1.15743,1.15702,1.15688,1.15709,1.15696,1644
2018-10-16T10:00:00.000000Z,1.15699,1.15686,1.15749,1.15737,1.15685,1.15672,1.15738,1.15724,1774
2018-10-16T10:10:00.000000Z,1.15736,1.15723,1.15738,1.15726,1.15684,1.15671,1.15701,1.15688,1172
2018-10-16T10:20:00.000000Z,1.15734,1.15723,1.15756,1.15743,1.15676,1.15664,1.15735,1.15724,2095
2018-10-16T10:30:00.000000Z,1.15755,1.15743,1.15763,1.15748,1.15714,1.157,1.15734,1.15722,1566
2018-10-16T10:40:00.000000Z,1.15789,1.15778,1.15817,1.15804,1.15756,1.15742,1.15757,1.15743,1575
2018-10-16T10:50:00.000000Z,1.15788,1.15775,1.15806,1.15794,1.1578,1.15766,1.15789,1.15777,1042
2018-10-16T11:00:00.000000Z,1.15775,1.15763,1.15795,1.15782,1.1575,1.15736,1.15787,1.15774,1512
2018-10-16T11:10:00.000000Z,1.15822,1.15808,1.15839,1.15826,1.15775,1.15763,1.15775,1.15764,1502
2018-10-16T11:20:00.000000Z,1.15846,1.15834,1.15849,1.15838,1.15797,1.15784,1.15824,1.15808,1453
2018-10-16T11:30:00.000000Z,1.15833,1.15822,1.15868,1.15855,1.15825,1.15811,1.15847,1.15834,1163
2018-10-16T11:40:00.000000Z,1.15824,1.15811,1.15851,1.15839,1.15814,1.15802,1.15834,1.15821,1201
2018-10-16T11:50:00.000000Z,1.15905,1.15894,1.15909,1.15896,1.1582,1.15807,1.15825,1.15812,1582
2018-10-16T12:00:00.000000Z,1.15887,1.15875,1.15916,1.15901,1.15871,1.15858,1.15906,1.15895,1755
2018-10-16T12:10:00.000000Z,1.15825,1.15811,1.15897,1.15885,1.15825,1.15811,1.15888,1.15876,1930
2018-10-16T12:20:00.000000Z,1.15834,1.15821,1.15868,1.15854,1.15823,1.1581,1.15824,1.15811,1593
2018-10-16T12:30:00.000000Z,1.15807,1.15794,1.1588,1.15867,1.158,1.15788,1.15835,1.15821,2204
2018-10-16T12:40:00.000000Z,1.15813,1.15801,1.15836,1.15823,1.15777,1.15764,1.15808,1.15795,1600
2018-10-16T12:50:00.000000Z,1.15884,1.15871,1.15886,1.15872,1.15805,1.15793,1.15814,1.15802,1549
2018-10-16T13:00:00.000000Z,1.16089,1.16076,1.16113,1.16098,1.15885,1.15872,1.15885,1.15872,4310
2018-10-16T13:10:00.000000Z,1.16165,1.16151,1.16231,1.16206,1.16089,1.16075,1.16089,1.16075,3585
2018-10-16T13:20:00.000000Z,1.16107,1.16094,1.16185,1.16173,1.16095,1.16082,1.16167,1.16153,2251
2018-10-16T13:30:00.000000Z,1.16078,1.16065,1.1612,1.16105,1.16054,1.16041,1.16106,1.16093,1907
2018-10-16T13:40:00.000000Z,1.15965,1.15952,1.16102,1.16089,1.15943,1.1593,1.16079,1.16066,2656
2018-10-16T13:50:00.000000Z,1.16022,1.16007,1.16027,1.16013,1.15962,1.15948,1.15964,1.15953,1813
2018-10-16T14:00:00.000000Z,1.15887,1.15874,1.16022,1.16005,1.15871,1.15858,1.16021,1.16005,2615
2018-10-16T14:10:00.000000Z,1.15812,1.15798,1.15893,1.15879,1.15805,1.15792,1.1589,1.15879,2188
2018-10-16T14:20:00.000000Z,1.15757,1.15745,1.15827,1.15815,1.1574,1.15727,1.15811,1.15799,2203
2018-10-16T14:30:00.000000Z,1.15811,1.15797,1.15835,1.15822,1.1575,1.15737,1.15758,1.15745,1671
2018-10-16T14:40:00.000000Z,1.15796,1.15784,1.15841,1.15828,1.1578,1.15766,1.15812,1.15798,1743
2018-10-16T14:50:00.000000Z,1.15815,1.15803,1.15856,1.15843,1.15787,1.15773,1.15798,1.15786,2320
2018-10-16T15:00:00.000000Z,1.15773,1.1576,1.15827,1.15815,1.15755,1.15742,1.15816,1.15804,2560
2018-10-16T15:10:00.000000Z,1.15841,1.15829,1.15857,1.15843,1.1577,1.15756,1.15774,1.1576,1594
2018-10-16T15:20:00.000000Z,1.159,1.15887,1.15904,1.15892,1.15842,1.15829,1.15842,1.15829,1817
2018-10-16T15:30:00.000000Z,1.15887,1.15875,1.15916,1.15904,1.15879,1.15866,1.15899,1.15888,1252
2018-10-16T15:40:00.000000Z,1.15914,1.15901,1.15931,1.15917,1.15879,1.15866,1.15885,1.15873,1371
2018-10-16T15:50:00.000000Z,1.15936,1.15923,1.15941,1.15929,1.15898,1.15885,1.15913,1.159,1190
2018-10-16T16:00:00.000000Z,1.1592,1.15909,1.15955,1.15942,1.15912,1.15899,1.15934,1.15921,1025
2018-10-16T16:10:00.000000Z,1.15875,1.15863,1.15922,1.1591,1.15868,1.15854,1.15922,1.1591,895
2018-10-16T16:20:00.000000Z,1.15858,1.15846,1.15886,1.15873,1.15841,1.15828,1.15875,1.15862,1134
2018-10-16T16:30:00.000000Z,1.15854,1.15841,1.15871,1.15857,1.15832,1.15819,1.15859,1.15847,993
2018-10-16T16:40:00.000000Z,1.15837,1.15825,1.15873,1.15861,1.15829,1.15815,1.15853,1.15842,1037
2018-10-16T16:50:00.000000Z,1.15842,1.15829,1.15865,1.15852,1.15825,1.15811,1.15838,1.15824,786
2018-10-16T17:00:00.000000Z,1.15864,1.15853,1.15877,1.15866,1.15834,1.1582,1.15842,1.1583,945
2018-10-16T17:10:00.000000Z,1.15821,1.15808,1.15867,1.15855,1.15805,1.15792,1.15865,1.15853,1081
2018-10-16T17:20:00.000000Z,1.15801,1.15789,1.15834,1.1582,1.15798,1.15785,1.1582,1.15808,724
2018-10-16T17:30:00.000000Z,1.15815,1.15803,1.15828,1.15816,1.15793,1.15779,1.158,1.15788,673
2018-10-16T17:40:00.000000Z,1.15761,1.15749,1.15826,1.15813,1.15757,1.15743,1.15814,1.15802,815
2018-10-16T17:50:00.000000Z,1.15753,1.15742,1.15766,1.15753,1.15717,1.15704,1.15763,1.15748,939
2018-10-16T18:00:00.000000Z,1.15765,1.15752,1.1577,1.15757,1.15743,1.1573,1.15754,1.15741,626
2018-10-16T18:10:00.000000Z,1.15796,1.15782,1.15796,1.15782,1.15763,1.1575,1.15767,1.15753,520
2018-10-16T18:20:00.000000Z,1.15785,1.15772,1.15799,1.15787,1.15769,1.15756,1.15795,1.15781,477
2018-10-16T18:30:00.000000Z,1.15783,1.15771,1.15806,1.15794,1.15782,1.1577,1.15787,1.15774,438
2018-10-16T18:40:00.000000Z,1.15786,1.15774,1.15792,1.15778,1.15773,1.1576,1.15784,1.1577,310
2018-10-16T18:50:00.000000Z,1.15786,1.15774,1.15798,1.15785,1.15778,1.15765,1.15787,1.15775,638
2018-10-16T19:00:00.000000Z,1.15797,1.15785,1.15799,1.15785,1.15756,1.15743,1.15787,1.15774,505
2018-10-16T19:10:00.000000Z,1.15801,1.15787,1.15808,1.15795,1.1578,1.15766,1.15797,1.15784,487
2018-10-16T19:20:00.000000Z,1.1579,1.15776,1.15803,1.1579,1.15781,1.15768,1.158,1.15786,220
2018-10-16T19:30:00.000000Z,1.15791,1.15778,1.15799,1.15784,1.15777,1.15764,1.15788,1.15775,171
2018-10-16T19:40:00.000000Z,1.15801,1.15788,1.15803,1.15791,1.15786,1.15773,1.15793,1.15779,217
2018-10-16T19:50:00.000000Z,1.15816,1.15802,1.15819,1.15806,1.15789,1.15776,1.15804,1.15791,839
2018-10-16T20:00:00.000000Z,1.15781,1.15767,1.15823,1.15806,1.15768,1.15754,1.15815,1.15802,647
2018-10-16T20:10:00.000000Z,1.1577,1.15757,1.15789,1.15775,1.15768,1.15755,1.15782,1.15769,188
2018-10-16T20:20:00.000000Z,1.15763,1.1575,1.15795,1.15781,1.15746,1.15731,1.15771,1.15758,368
2018-10-16T20:30:00.000000Z,1.15737,1.15726,1.15768,1.15753,1.15723,1.15708,1.15764,1.15749,496
2018-10-16T20:40:00.000000Z,1.1575,1.15737,1.15754,1.1574,1.1573,1.15716,1.15738,1.15725,233
2018-10-16T20:50:00.000000Z,1.15761,1.15732,1.15762,1.15741,1.15738,1.15718,1.1575,1.15734,383
2018-10-16T21:00:00.000000Z,1.15737,1.15708,1.15784,1.15728,1.15736,1.15688,1.15758,1.15709,104
2018-10-16T21:10:00.000000Z,1.15752,1.15729,1.15755,1.1573,1.15726,1.15695,1.15743,1.15717,50
2018-10-16T21:20:00.000000Z,1.15755,1.15713,1.15812,1.15754,1.15737,1.15688,1.15754,1.15731,275
2018-10-16T21:30:00.000000Z,1.15751,1.15717,1.15851,1.15753,1.15745,1.15696,1.15771,1.15724,108
2018-10-16T21:40:00.000000Z,1.15744,1.1571,1.15762,1.15725,1.15742,1.15708,1.15762,1.15725,212
2018-10-16T21:50:00.000000Z,1.1574,1.15708,1.15748,1.1572,1.15734,1.15703,1.15744,1.15711,96
2018-10-16T22:00:00.000000Z,1.15745,1.15725,1.15763,1.15741,1.15733,1.1571,1.15746,1.15718,461
2018-10-16T22:10:00.000000Z,1.15753,1.15734,1.1576,1.15738,1.15738,1.15717,1.15744,1.15726,290
2018-10-16T22:20:00.000000Z,1.15753,1.15735,1.1576,1.15741,1.15742,1.15722,1.15749,1.15726,192
2018-10-16T22:30:00.000000Z,1.15747,1.15731,1.15758,1.1574,1.15742,1.15725,1.15753,1.15738,49
2018-10-16T22:40:00.000000Z,1.15756,1.15739,1.15757,1.15739,1.15739,1.15721,1.15751,1.15735,50
2018-10-16T22:50:00.000000Z,1.15743,1.15726,1.15766,1.15749,1.15742,1.15725,1.15757,1.15741,83
2018-10-16T23:00:00.000000Z,1.15767,1.15748,1.15779,1.15764,1.15745,1.15728,1.15745,1.15728,282
2018-10-16T23:10:00.000000Z,1.1576,1.15746,1.15779,1.15764,1.15751,1.15737,1.1576,1.15745,200
2018-10-16T23:20:00.000000Z,1.15756,1.15741,1.15764,1.15749,1.15753,1.15739,1.15759,1.15744,77
2018-10-16T23:30:00.000000Z,1.15754,1.15738,1.15763,1.15747,1.15727,1.15712,1.15754,1.1574,412
2018-10-16T23:40:00.000000Z,1.15746,1.15731,1.15763,1.15748,1.15741,1.15724,1.15757,1.15742,181
2018-10-16T23:50:00.000000Z,1.15769,1.15754,1.15769,1.15755,1.15729,1.15713,1.15744,1.15727,350
2018-10-17T00:00:00.000000Z,1.15792,1.15777,1.15795,1.15781,1.15758,1.15743,1.15771,1.15754,946
2018-10-17T00:10:00.000000Z,1.15788,1.15774,1.158,1.15785,1.15779,1.15764,1.15791,1.15775,378
2018-10-17T00:20:00.000000Z,1.15794,1.15779,1.15797,1.15782,1.15779,1.15765,1.15789,1.15773,354
2018-10-17T00:30:00.000000Z,1.15792,1.15778,1.15799,1.15785,1.15783,1.15769,1.15796,1.15781,279
2018-10-17T00:40:00.000000Z,1.15809,1.15796,1.15811,1.15796,1.15773,1.1576,1.15791,1.15777,366
2018-10-17T00:50:00.000000Z,1.15777,1.15763,1.15811,1.15797,1.15764,1.1575,1.1581,1.15795,652
2018-10-17T01:00:00.000000Z,1.15774,1.1576,1.15778,1.15764,1.15754,1.15739,1.15776,1.15761,477
2018-10-17T01:10:00.000000Z,1.15778,1.15764,1.15792,1.15778,1.15769,1.15754,1.15774,1.15759,143
2018-10-17T01:20:00.000000Z,1.15785,1.1577,1.15807,1.15791,1.15771,1.15757,1.15777,1.15763,510
2018-10-17T01:30:00.000000Z,1.1575,1.15735,1.15791,1.15777,1.15738,1.15724,1.15785,1.15771,557
2018-10-17T01:40:00.000000Z,1.15729,1.15715,1.1575,1.15735,1.15712,1.15697,1.15749,1.15735,489
2018-10-17T01:50:00.000000Z,1.15723,1.15709,1.15744,1.1573,1.15701,1.15687,1.1573,1.15716,354
2018-10-17T02:00:00.000000Z,1.15704,1.15689,1.1573,1.15716,1.15693,1.15677,1.15721,1.15708,524
2018-10-17T02:10:00.000000Z,1.15708,1.15693,1.1573,1.15716,1.15692,1.15678,1.15702,1.15688,341
2018-10-17T02:20:00.000000Z,1.1567,1.15656,1.15715,1.15701,1.15626,1.15609,1.15703,1.15688,704
2018-10-17T02:30:00.000000Z,1.15637,1.15623,1.15688,1.15673,1.15637,1.15621,1.15672,1.15657,470
2018-10-17T02:40:00.000000Z,1.15643,1.1563,1.15655,1.15641,1.15631,1.15616,1.15642,1.15627,253
2018-10-17T02:50:00.000000Z,1.15619,1.15604,1.15649,1.15635,1.15587,1.15571,1.15643,1.15629,1124
2018-10-17T03:00:00.000000Z,1.1563,1.15616,1.15636,1.15622,1.15614,1.156,1.15619,1.15605,455
2018-10-17T03:10:00.000000Z,1.15615,1.15601,1.15645,1.1563,1.15611,1.15597,1.15632,1.15617,278
2018-10-17T03:20:00.000000Z,1.15626,1.15612,1.15641,1.15626,1.15615,1.15601,1.15616,1.15602,304
2018-10-17T03:30:00.000000Z,1.15594,1.15579,1.15633,1.15617,1.1559,1.15575,1.15626,1.15611,402
2018-10-17T03:40:00.000000Z,1.15589,1.15574,1.15605,1.15591,1.15577,1.15563,1.15593,1.15579,244
2018-10-17T03:50:00.000000Z,1.15621,1.15607,1.15643,1.15628,1.15594,1.15579,1.15594,1.15579,437
2018-10-17T04:00:00.000000Z,1.15635,1.1562,1.15635,1.15621,1.1561,1.15596,1.1562,1.15607,420
2018-10-17T04:10:00.000000Z,1.15644,1.1563,1.15655,1.1564,1.15635,1.15621,1.15635,1.15621,275
2018-10-17T04:20:00.000000Z,1.15644,1.1563,1.15663,1.15649,1.15644,1.15629,1.15645,1.15629,107
2018-10-17T04:30:00.000000Z,1.15634,1.1562,1.1565,1.15637,1.15615,1.15601,1.15645,1.15631,445
2018-10-17T04:40:00.000000Z,1.15626,1.15612,1.15649,1.15636,1.15621,1.15607,1.15635,1.15621,411
2018-10-17T04:50:00.000000Z,1.15591,1.15577,1.15625,1.15611,1.15573,1.15559,1.15625,1.15611,618
2018-10-17T05:00:00.000000Z,1.15533,1.15519,1.156,1.15585,1.15526,1.1551,1.15597,1.15581,846
2018-10-17T05:10:00.000000Z,1.15521,1.15508,1.15531,1.15517,1.15487,1.15472,1.15531,1.15517,945
2018-10-17T05:20:00.000000Z,1.1552,1.15507,1.15525,1.15511,1.15489,1.15475,1.1552,1.15507,773
2018-10-17T05:30:00.000000Z,1.15554,1.15539,1.15561,1.15545,1.15511,1.15496,1.15521,1.15507,953
2018-10-17T05:40:00.000000Z,1.15579,1.15566,1.15582,1.15568,1.15548,1.15534,1.15554,1.1554,488
2018-10-17T05:50:00.000000Z,1.1555,1.15537,1.15602,1.15588,1.15549,1.15535,1.15578,1.15564,967
2018-10-17T06:00:00.000000Z,1.15595,1.15581,1.15622,1.15609,1.1555,1.15535,1.1555,1.15537,1408
