time,closeAsk,closeBid,highAsk,highBid,lowAsk,lowBid,openAsk,openBid,volume
2018-10-19T18:24:40.000000Z,1.15147,1.15135,1.15147,1.15135,1.15146,1.15134,1.15147,1.15135,5
2018-10-19T18:24:45.000000Z,1.15149,1.15137,1.1515,1.15138,1.15148,1.15135,1.15149,1.15135,5
2018-10-19T18:24:50.000000Z,1.15149,1.15137,1.15149,1.15137,1.15148,1.15136,1.15148,1.15136,6
2018-10-19T18:24:55.000000Z,1.15149,1.15137,1.15149,1.15137,1.15148,1.15136,1.15149,1.15136,6
2018-10-19T18:25:00.000000Z,1.15154,1.15142,1.15154,1.15142,1.15149,1.15136,1.1515,1.15138,10
2018-10-19T18:25:05.000000Z,1.15157,1.15145,1.15158,1.15145,1.15153,1.15141,1.15153,1.15141,17
2018-10-19T18:25:10.000000Z,1.15159,1.15148,1.15159,1.15148,1.15158,1.15146,1.15158,1.15146,2
2018-10-19T18:25:15.000000Z,1.15158,1.15146,1.1516,1.15148,1.15158,1.15146,1.15158,1.15147,12
2018-10-19T18:25:20.000000Z,1.15159,1.15146,1.15159,1.15147,1.15157,1.15144,1.15159,1.15145,14
2018-10-19T18:25:25.000000Z,1.15156,1.15143,1.15157,1.15144,1.15156,1.15143,1.15157,1.15144,2
2018-10-19T18:25:30.000000Z,1.15152,1.1514,1.15153,1.1514,1.15152,1.15139,1.15152,1.1514,5
2018-10-19T18:25:35.000000Z,1.15153,1.1514,1.15154,1.15142,1.15152,1.15139,1.15154,1.15142,8
2018-10-19T18:25:40.000000Z,1.15152,1.15139,1.15153,1.1514,1.15152,1.15139,1.15152,1.15139,3
2018-10-19T18:25:45.000000Z,1.15159,1.15146,1.1516,1.15146,1.15152,1.15139,1.15153,1.1514,18
2018-10-19T18:25:50.000000Z,1.15155,1.15143,1.15155,1.15143,1.15155,1.15143,1.15155,1.15143,1
2018-10-19T18:25:55.000000Z,1.15156,1.15144,1.15156,1.15144,1.15155,1.15143,1.15156,1.15144,3
2018-10-19T18:26:00.000000Z,1.15156,1.15143,1.15163,1.15151,1.15156,1.15143,1.15157,1.15146,13
2018-10-19T18:26:05.000000Z,1.15156,1.15145,1.15158,1.15145,1.15154,1.15141,1.15154,1.15141,7
2018-10-19T18:26:10.000000Z,1.15169,1.15157,1.1517,1.15158,1.15156,1.15143,1.15156,1.15143,15
2018-10-19T18:26:15.000000Z,1.15163,1.15151,1.15169,1.15156,1.15159,1.15146,1.15169,1.15156,41
2018-10-19T18:26:20.000000Z,1.15163,1.1515,1.15165,1.15152,1.15161,1.15149,1.15162,1.1515,24
2018-10-19T18:26:25.000000Z,1.15165,1.15152,1.15167,1.15154,1.15161,1.15149,1.15162,1.15151,20
2018-10-19T18:26:30.000000Z,1.15162,1.15151,1.15164,1.15152,1.15162,1.1515,1.15164,1.15152,4
2018-10-19T18:26:35.000000Z,1.1516,1.15147,1.15164,1.15152,1.15159,1.15147,1.15164,1.15152,12
2018-10-19T18:26:40.000000Z,1.15156,1.15144,1.15159,1.15146,1.15155,1.15143,1.15159,1.15146,43
2018-10-19T18:26:45.000000Z,1.15156,1.15143,1.15156,1.15143,1.15156,1.15143,1.15156,1.15143,1
2018-10-19T18:26:50.000000Z,1.15156,1.15143,1.15156,1.15144,1.15155,1.15143,1.15155,1.15144,2
2018-10-19T18:26:55.000000Z,1.15155,1.15143,1.15156,1.15144,1.15155,1.15143,1.15156,1.15144,2
2018-10-19T18:27:00.000000Z,1.15154,1.15142,1.15158,1.15145,1.15152,1.15141,1.15156,1.15144,30
2018-10-19T18:27:05.000000Z,1.15153,1.1514,1.15153,1.1514,1.1515,1.15138,1.15152,1.1514,5
2018-10-19T18:27:10.000000Z,1.15152,1.15141,1.15152,1.15141,1.15151,1.1514,1.15151,1.1514,6
2018-10-19T18:27:15.000000Z,1.15151,1.15139,1.15151,1.15139,1.15151,1.15139,1.15151,1.15139,1
2018-10-19T18:27:20.000000Z,1.15152,1.1514,1.15152,1.1514,1.15152,1.1514,1.15152,1.1514,1
2018-10-19T18:27:25.000000Z,1.15151,1.15139,1.15152,1.1514,1.1515,1.15138,1.15151,1.15139,7
2018-10-19T18:27:30.000000Z,1.15155,1.15142,1.15155,1.15142,1.15149,1.15138,1.15149,1.15138,3
2018-10-19T18:27:35.000000Z,1.15155,1.15143,1.15155,1.15143,1.15154,1.15143,1.15154,1.15143,2
2018-10-19T18:27:40.000000Z,1.15158,1.15147,1.15162,1.15149,1.15156,1.15144,1.15156,1.15144,22
2018-10-19T18:27:45.000000Z,1.15164,1.15151,1.15165,1.15153,1.1516,1.15148,1.1516,1.15148,12
2018-10-19T18:27:50.000000Z,1.15162,1.15151,1.15168,1.15154,1.15161,1.15148,1.15165,1.15152,18
2018-10-19T18:27:55.000000Z,1.15165,1.15153,1.15165,1.15153,1.15164,1.15152,1.15164,1.15152,2
2018-10-19T18:28:00.000000Z,1.15167,1.15154,1.15168,1.15155,1.15167,1.15154,1.15167,1.15154,5
2018-10-19T18:28:05.000000Z,1.15164,1.15153,1.15169,1.15157,1.15164,1.15153,1.15168,1.15156,8
2018-10-19T18:28:10.000000Z,1.15169,1.15157,1.15174,1.1516,1.15164,1.15151,1.15165,1.15152,24
2018-10-19T18:28:15.000000Z,1.15169,1.15157,1.1517,1.15158,1.15166,1.15154,1.15168,1.15156,18
2018-10-19T18:28:20.000000Z,1.15184,1.15171,1.15191,1.15178,1.15171,1.15157,1.15171,1.15157,28
2018-10-19T18:28:25.000000Z,1.15181,1.15168,1.15183,1.15171,1.15179,1.15167,1.15183,1.1517,14
2018-10-19T18:28:30.000000Z,1.1518,1.15167,1.15184,1.15171,1.15177,1.15165,1.1518,1.15167,32
2018-10-19T18:28:35.000000Z,1.15175,1.15161,1.15181,1.15168,1.15173,1.15161,1.15181,1.15168,18
2018-10-19T18:28:40.000000Z,1.15179,1.15164,1.1518,1.15166,1.15172,1.15159,1.15172,1.15159,7
2018-10-19T18:28:50.000000Z,1.15182,1.15168,1.15182,1.15168,1.1518,1.15166,1.1518,1.15166,4
2018-10-19T18:28:55.000000Z,1.15183,1.1517,1.15183,1.1517,1.15183,1.1517,1.15183,1.1517,1
2018-10-19T18:29:00.000000Z,1.15178,1.15165,1.15179,1.15166,1.15173,1.15158,1.15179,1.15164,37
2018-10-19T18:29:05.000000Z,1.15177,1.15162,1.1518,1.15168,1.15176,1.15162,1.15179,1.15165,16
2018-10-19T18:29:10.000000Z,1.15173,1.15159,1.15177,1.15165,1.15172,1.15159,1.15175,1.15161,21
2018-10-19T18:29:15.000000Z,1.15171,1.15157,1.15175,1.15162,1.15167,1.15153,1.15174,1.15159,21
2018-10-19T18:29:20.000000Z,1.15171,1.15158,1.15171,1.15158,1.15171,1.15156,1.15171,1.15156,2
2018-10-19T18:29:25.000000Z,1.1516,1.15148,1.15171,1.15158,1.1516,1.15146,1.15171,1.15156,35
2018-10-19T18:29:30.000000Z,1.15167,1.15153,1.15167,1.15154,1.1516,1.15147,1.15161,1.15147,12
2018-10-19T18:29:35.000000Z,1.15165,1.15151,1.15166,1.15152,1.15163,1.15149,1.15165,1.15151,22
2018-10-19T18:29:45.000000Z,1.15167,1.15154,1.15167,1.15154,1.15166,1.15152,1.15166,1.15153,4
2018-10-19T18:29:50.000000Z,1.15164,1.1515,1.15166,1.15153,1.15164,1.1515,1.15166,1.15153,3
2018-10-19T18:29:55.000000Z,1.15173,1.15159,1.15175,1.15162,1.15165,1.15152,1.15165,1.15152,14
2018-10-19T18:30:00.000000Z,1.15167,1.15154,1.15171,1.15158,1.15167,1.15154,1.15171,1.15158,4
2018-10-19T18:30:05.000000Z,1.15158,1.15145,1.15168,1.15153,1.15157,1.15144,1.15168,1.15153,10
2018-10-19T18:30:10.000000Z,1.15166,1.15152,1.15166,1.15152,1.1516,1.15147,1.1516,1.15147,8
2018-10-19T18:30:15.000000Z,1.15161,1.15148,1.15165,1.15151,1.1516,1.15147,1.15165,1.15151,10
2018-10-19T18:30:20.000000Z,1.15161,1.15148,1.15162,1.15148,1.15161,1.15148,1.15162,1.15148,2
2018-10-19T18:30:25.000000Z,1.15161,1.15148,1.15161,1.15148,1.15159,1.15146,1.1516,1.15147,8
2018-10-19T18:30:30.000000Z,1.15156,1.15143,1.1516,1.15147,1.15156,1.15143,1.1516,1.15147,9
2018-10-19T18:30:35.000000Z,1.15153,1.15141,1.15156,1.15144,1.15153,1.15141,1.15156,1.15144,3
2018-10-19T18:30:40.000000Z,1.15146,1.15132,1.15153,1.15139,1.15144,1.1513,1.15153,1.15139,22
2018-10-19T18:30:45.000000Z,1.15148,1.15134,1.15148,1.15134,1.15148,1.15134,1.15148,1.15134,1
2018-10-19T18:30:50.000000Z,1.15142,1.15129,1.15151,1.15138,1.15142,1.15127,1.15151,1.15138,12
2018-10-19T18:31:00.000000Z,1.15146,1.15133,1.15146,1.15133,1.15146,1.15132,1.15146,1.15132,2
2018-10-19T18:31:05.000000Z,1.1514,1.15127,1.15146,1.15132,1.15139,1.15125,1.15145,1.15132,19
2018-10-19T18:31:10.000000Z,1.15137,1.15124,1.15139,1.15126,1.15137,1.15124,1.15139,1.15126,2
2018-10-19T18:31:15.000000Z,1.15141,1.15128,1.15141,1.15128,1.15136,1.15123,1.15136,1.15123,11
2018-10-19T18:31:20.000000Z,1.15139,1.15127,1.15142,1.1513,1.15137,1.15124,1.1514,1.15128,14
2018-10-19T18:31:25.000000Z,1.1514,1.15126,1.1514,1.15127,1.15139,1.15126,1.1514,1.15126,6
2018-10-19T18:31:30.000000Z,1.15138,1.15125,1.1514,1.15127,1.15136,1.15123,1.1514,1.15127,12
2018-10-19T18:31:35.000000Z,1.15134,1.15121,1.15137,1.15124,1.15134,1.15121,1.15137,1.15124,11
2018-10-19T18:31:45.000000Z,1.15129,1.15116,1.15133,1.15122,1.15129,1.15116,1.15133,1.15122,14
2018-10-19T18:31:50.000000Z,1.15124,1.15112,1.15129,1.15115,1.15124,1.1511,1.15129,1.15115,11
2018-10-19T18:31:55.000000Z,1.15119,1.15106,1.15125,1.15113,1.15119,1.15106,1.15125,1.15113,14
2018-10-19T18:32:00.000000Z,1.1512,1.15106,1.1512,1.15107,1.15117,1.15103,1.1512,1.15106,8
2018-10-19T18:32:05.000000Z,1.15127,1.15115,1.15128,1.15115,1.15119,1.15106,1.15119,1.15106,20
2018-10-19T18:32:10.000000Z,1.15123,1.1511,1.15127,1.15114,1.15123,1.1511,1.15126,1.15113,5
2018-10-19T18:32:15.000000Z,1.15125,1.15112,1.15125,1.15113,1.15122,1.15109,1.15122,1.15109,3
2018-10-19T18:32:20.000000Z,1.15125,1.15114,1.15128,1.15115,1.15124,1.15112,1.15125,1.15113,13
2018-10-19T18:32:25.000000Z,1.15124,1.15112,1.15126,1.15114,1.15123,1.15112,1.15124,1.15113,12
2018-10-19T18:32:30.000000Z,1.15124,1.15112,1.15125,1.15113,1.15123,1.15111,1.15125,1.15113,4
2018-10-19T18:32:45.000000Z,1.15121,1.15109,1.15124,1.15112,1.15121,1.15109,1.15123,1.15111,3
2018-10-19T18:33:10.000000Z,1.15122,1.15109,1.15123,1.1511,1.15122,1.15109,1.15123,1.1511,4
2018-10-19T18:33:15.000000Z,1.15116,1.15104,1.15118,1.15106,1.15114,1.15101,1.15118,1.15106,14
2018-10-19T18:33:20.000000Z,1.15116,1.15104,1.15116,1.15104,1.15115,1.15103,1.15115,1.15103,2
2018-10-19T18:33:25.000000Z,1.15119,1.15106,1.1512,1.15108,1.15118,1.15105,1.15119,1.15107,9
2018-10-19T18:33:30.000000Z,1.15119,1.15106,1.15119,1.15107,1.15118,1.15105,1.15118,1.15105,6
2018-10-19T18:33:45.000000Z,1.15119,1.15106,1.1512,1.15107,1.15117,1.15105,1.15117,1.15105,11
2018-10-19T18:33:50.000000Z,1.1512,1.15106,1.1512,1.15106,1.15118,1.15105,1.15118,1.15105,5
2018-10-19T18:33:55.000000Z,1.1512,1.15106,1.15121,1.15108,1.1512,1.15106,1.1512,1.15107,4
2018-10-19T18:34:00.000000Z,1.15119,1.15106,1.1512,1.15106,1.15117,1.15103,1.15119,1.15105,8
2018-10-19T18:34:05.000000Z,1.15119,1.15106,1.1512,1.15107,1.15119,1.15106,1.1512,1.15107,4
2018-10-19T18:34:10.000000Z,1.15119,1.15106,1.1512,1.15107,1.15119,1.15106,1.1512,1.15107,2
2018-10-19T18:34:15.000000Z,1.15119,1.15106,1.1512,1.15107,1.15119,1.15106,1.1512,1.15107,2
2018-10-19T18:34:20.000000Z,1.15118,1.15105,1.15121,1.15108,1.15118,1.15105,1.1512,1.15107,9
2018-10-19T18:34:25.000000Z,1.15113,1.151,1.15114,1.15101,1.15113,1.151,1.15114,1.15101,8
2018-10-19T18:34:30.000000Z,1.15114,1.15101,1.15114,1.15101,1.15113,1.15099,1.15114,1.15101,6
2018-10-19T18:34:35.000000Z,1.15114,1.15102,1.15115,1.15103,1.15114,1.151,1.15115,1.15103,10
2018-10-19T18:34:40.000000Z,1.1512,1.15107,1.15121,1.15108,1.15115,1.15102,1.15115,1.15103,18
2018-10-19T18:34:45.000000Z,1.1512,1.15106,1.15121,1.15108,1.15119,1.15106,1.15119,1.15106,11
2018-10-19T18:34:50.000000Z,1.1512,1.15106,1.15121,1.15108,1.15118,1.15104,1.15121,1.15107,26
2018-10-19T18:34:55.000000Z,1.15119,1.15105,1.1512,1.15107,1.15119,1.15105,1.1512,1.15107,16
2018-10-19T18:35:00.000000Z,1.15114,1.15102,1.1512,1.15106,1.15112,1.15099,1.1512,1.15106,16
2018-10-19T18:35:05.000000Z,1.15115,1.15101,1.15115,1.15102,1.15114,1.15101,1.15115,1.15101,3
2018-10-19T18:35:10.000000Z,1.15114,1.151,1.15115,1.15102,1.15114,1.151,1.15114,1.15102,4
2018-10-19T18:35:15.000000Z,1.15119,1.15107,1.1512,1.15107,1.15116,1.15102,1.15116,1.15102,9
2018-10-19T18:35:20.000000Z,1.1512,1.15109,1.15123,1.1511,1.15119,1.15106,1.15119,1.15108,13
2018-10-19T18:35:25.000000Z,1.15125,1.1511,1.15125,1.15111,1.15121,1.15108,1.15121,1.15109,8
2018-10-19T18:35:30.000000Z,1.1512,1.15107,1.15125,1.15111,1.1512,1.15106,1.15123,1.15109,24
2018-10-19T18:35:35.000000Z,1.1512,1.15106,1.15121,1.15107,1.15119,1.15105,1.15121,1.15106,17
2018-10-19T18:35:40.000000Z,1.1512,1.15106,1.1512,1.15106,1.15119,1.15105,1.15119,1.15105,4
2018-10-19T18:35:45.000000Z,1.15119,1.15105,1.1512,1.15106,1.15119,1.15105,1.15119,1.15105,3
2018-10-19T18:35:50.000000Z,1.15122,1.15108,1.15123,1.1511,1.1512,1.15105,1.1512,1.15106,23
2018-10-19T18:35:55.000000Z,1.1512,1.15108,1.15124,1.15111,1.1512,1.15108,1.15123,1.1511,8
2018-10-19T18:36:00.000000Z,1.15123,1.1511,1.15125,1.15111,1.15121,1.15107,1.15121,1.15108,34
2018-10-19T18:36:05.000000Z,1.15122,1.1511,1.15124,1.15111,1.15122,1.15108,1.15123,1.15108,21
2018-10-19T18:36:10.000000Z,1.15125,1.15111,1.15125,1.15111,1.1512,1.15107,1.15122,1.15111,15
2018-10-19T18:36:20.000000Z,1.15125,1.15111,1.15125,1.15112,1.15124,1.1511,1.15125,1.1511,4
2018-10-19T18:36:25.000000Z,1.15125,1.15111,1.15125,1.15111,1.15121,1.15108,1.15124,1.15111,13
2018-10-19T18:36:30.000000Z,1.15128,1.15114,1.15128,1.15114,1.15126,1.15113,1.15128,1.15114,7
2018-10-19T18:36:35.000000Z,1.15126,1.15114,1.15128,1.15114,1.15126,1.15114,1.15126,1.15114,3
2018-10-19T18:36:45.000000Z,1.15128,1.15114,1.15128,1.15114,1.15127,1.15113,1.15128,1.15114,5
2018-10-19T18:36:50.000000Z,1.15127,1.15113,1.15128,1.15114,1.15127,1.15113,1.15127,1.15113,11
2018-10-19T18:36:55.000000Z,1.15127,1.15114,1.15127,1.15114,1.15124,1.1511,1.15126,1.15112,5
2018-10-19T18:37:15.000000Z,1.15127,1.15114,1.15128,1.15116,1.15127,1.15114,1.15128,1.15115,8
2018-10-19T18:37:25.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,2
2018-10-19T18:37:30.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,4
2018-10-19T18:37:35.000000Z,1.15126,1.15112,1.15131,1.15118,1.15126,1.15112,1.15127,1.15116,10
2018-10-19T18:37:40.000000Z,1.15125,1.15113,1.15125,1.15113,1.15124,1.15111,1.15124,1.15111,2
2018-10-19T18:37:45.000000Z,1.1513,1.15117,1.15131,1.15118,1.15125,1.15111,1.15125,1.15111,6
2018-10-19T18:38:00.000000Z,1.15129,1.15117,1.15129,1.15117,1.15128,1.15114,1.15129,1.15116,4
2018-10-19T18:38:05.000000Z,1.1513,1.15117,1.1513,1.15118,1.1513,1.15117,1.1513,1.15118,2
2018-10-19T18:38:10.000000Z,1.15131,1.15117,1.15131,1.15117,1.15129,1.15115,1.15129,1.15117,10
2018-10-19T18:38:15.000000Z,1.15128,1.15117,1.15132,1.15118,1.15128,1.15115,1.15132,1.15118,6
2018-10-19T18:38:20.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,2
2018-10-19T18:38:25.000000Z,1.15127,1.15115,1.15128,1.15116,1.15127,1.15115,1.15128,1.15116,4
2018-10-19T18:38:50.000000Z,1.15127,1.15115,1.15128,1.15116,1.15127,1.15115,1.15128,1.15116,2
2018-10-19T18:39:20.000000Z,1.15129,1.15118,1.15131,1.15118,1.15129,1.15117,1.15131,1.15118,3
2018-10-19T18:39:25.000000Z,1.1513,1.15117,1.1513,1.15117,1.1513,1.15117,1.1513,1.15117,1
2018-10-19T18:39:30.000000Z,1.1513,1.15118,1.15131,1.15118,1.1513,1.15118,1.15131,1.15118,2
2018-10-19T18:39:35.000000Z,1.15134,1.15122,1.15138,1.15125,1.1513,1.15118,1.15131,1.15119,18
2018-10-19T18:39:40.000000Z,1.15127,1.15114,1.15133,1.1512,1.15127,1.15114,1.15132,1.1512,9
2018-10-19T18:39:45.000000Z,1.15127,1.15114,1.15128,1.15115,1.15127,1.15114,1.15128,1.15115,2
2018-10-19T18:39:55.000000Z,1.15128,1.15116,1.15129,1.15117,1.15128,1.15115,1.15128,1.15115,3
2018-10-19T18:40:00.000000Z,1.15132,1.15118,1.15132,1.15118,1.15128,1.15116,1.15129,1.15117,9
2018-10-19T18:40:05.000000Z,1.15133,1.15121,1.15133,1.15121,1.15133,1.15121,1.15133,1.15121,1
2018-10-19T18:40:10.000000Z,1.15131,1.15119,1.15131,1.15119,1.1513,1.15118,1.15131,1.15119,3
2018-10-19T18:40:15.000000Z,1.15132,1.1512,1.15133,1.15122,1.15132,1.15119,1.15132,1.15121,7
2018-10-19T18:40:20.000000Z,1.15137,1.15123,1.15137,1.15123,1.15134,1.1512,1.15134,1.1512,3
2018-10-19T18:40:25.000000Z,1.15135,1.15123,1.15135,1.15123,1.15135,1.15123,1.15135,1.15123,1
2018-10-19T18:40:30.000000Z,1.15129,1.15117,1.15136,1.15124,1.15129,1.15116,1.15136,1.15124,8
2018-10-19T18:40:35.000000Z,1.15129,1.15118,1.15129,1.15118,1.15129,1.15118,1.15129,1.15118,1
2018-10-19T18:40:40.000000Z,1.15129,1.15116,1.15129,1.15116,1.15129,1.15116,1.15129,1.15116,1
2018-10-19T18:40:50.000000Z,1.15125,1.15111,1.15127,1.15114,1.15125,1.15111,1.15127,1.15114,5
2018-10-19T18:40:55.000000Z,1.15125,1.15112,1.15125,1.15113,1.15125,1.15112,1.15125,1.15113,2
2018-10-19T18:41:05.000000Z,1.15119,1.15107,1.15123,1.1511,1.15119,1.15106,1.15123,1.1511,12
2018-10-19T18:41:10.000000Z,1.1512,1.15107,1.1512,1.15107,1.15119,1.15106,1.15119,1.15106,2
2018-10-19T18:41:15.000000Z,1.15119,1.15106,1.1512,1.15107,1.15119,1.15105,1.15119,1.15106,5
2018-10-19T18:41:20.000000Z,1.15121,1.15109,1.15122,1.1511,1.15119,1.15105,1.1512,1.15106,5
2018-10-19T18:41:25.000000Z,1.15121,1.15109,1.15122,1.1511,1.15121,1.15109,1.15122,1.1511,2
2018-10-19T18:41:40.000000Z,1.15122,1.1511,1.15122,1.1511,1.15122,1.1511,1.15122,1.1511,1
2018-10-19T18:41:45.000000Z,1.15121,1.15109,1.15121,1.15109,1.15121,1.15109,1.15121,1.15109,1
2018-10-19T18:42:00.000000Z,1.15119,1.15105,1.15121,1.15107,1.15119,1.15105,1.1512,1.15106,4
2018-10-19T18:42:10.000000Z,1.15117,1.15104,1.15117,1.15104,1.15117,1.15104,1.15117,1.15104,1
2018-10-19T18:42:25.000000Z,1.15113,1.151,1.15115,1.15104,1.15112,1.15099,1.15115,1.15104,5
2018-10-19T18:42:40.000000Z,1.15111,1.151,1.15111,1.151,1.15111,1.151,1.15111,1.151,1
2018-10-19T18:42:45.000000Z,1.15111,1.151,1.15112,1.15101,1.15111,1.151,1.15112,1.15101,2
2018-10-19T18:43:00.000000Z,1.15113,1.151,1.15113,1.151,1.15113,1.151,1.15113,1.151,1
2018-10-19T18:43:30.000000Z,1.1511,1.15097,1.1511,1.15097,1.1511,1.15097,1.1511,1.15097,1
2018-10-19T18:43:35.000000Z,1.1511,1.15099,1.1511,1.15099,1.1511,1.15097,1.1511,1.15099,3
2018-10-19T18:43:40.000000Z,1.15108,1.15097,1.1511,1.15099,1.15107,1.15093,1.15109,1.15098,24
2018-10-19T18:43:45.000000Z,1.15107,1.15095,1.1511,1.15099,1.15107,1.15095,1.15108,1.15095,14
2018-10-19T18:43:50.000000Z,1.15105,1.15095,1.15106,1.15095,1.15105,1.15092,1.15105,1.15094,5
2018-10-19T18:43:55.000000Z,1.15107,1.15097,1.15107,1.15097,1.15107,1.15097,1.15107,1.15097,1
2018-10-19T18:44:00.000000Z,1.15104,1.1509,1.15107,1.15094,1.15104,1.1509,1.15107,1.15094,4
2018-10-19T18:44:20.000000Z,1.15102,1.1509,1.15103,1.15091,1.15102,1.1509,1.15102,1.1509,3
2018-10-19T18:44:25.000000Z,1.15101,1.15089,1.15102,1.1509,1.15101,1.15089,1.15101,1.15089,3
2018-10-19T18:44:30.000000Z,1.15105,1.15093,1.15105,1.15093,1.15102,1.1509,1.15102,1.1509,2
2018-10-19T18:44:35.000000Z,1.15105,1.15093,1.15106,1.15093,1.15105,1.15092,1.15106,1.15092,3
2018-10-19T18:44:50.000000Z,1.151,1.15089,1.15105,1.15092,1.15099,1.15088,1.15105,1.15092,11
2018-10-19T18:44:55.000000Z,1.151,1.15089,1.15103,1.1509,1.151,1.15088,1.15101,1.15088,11
2018-10-19T18:45:00.000000Z,1.15106,1.15092,1.15106,1.15094,1.15099,1.15086,1.15102,1.15089,20
2018-10-19T18:45:05.000000Z,1.15108,1.15094,1.15108,1.15096,1.15106,1.15093,1.15107,1.15093,22
2018-10-19T18:45:10.000000Z,1.15106,1.15094,1.15107,1.15094,1.15105,1.15092,1.15107,1.15094,6
2018-10-19T18:45:15.000000Z,1.15107,1.15094,1.15109,1.15097,1.15105,1.15093,1.15105,1.15093,10
2018-10-19T18:45:20.000000Z,1.15107,1.15095,1.15108,1.15095,1.15107,1.15094,1.15108,1.15094,2
2018-10-19T18:45:25.000000Z,1.15104,1.15092,1.1511,1.15097,1.15104,1.15092,1.15108,1.15095,16
2018-10-19T18:45:35.000000Z,1.15099,1.15087,1.1511,1.15097,1.15099,1.15086,1.15107,1.15093,11
2018-10-19T18:45:40.000000Z,1.15105,1.15092,1.15106,1.15093,1.151,1.15087,1.15101,1.15087,27
2018-10-19T18:45:45.000000Z,1.15104,1.15091,1.15104,1.15092,1.15103,1.15088,1.15103,1.1509,17
2018-10-19T18:45:50.000000Z,1.15105,1.15092,1.15105,1.15094,1.15103,1.15089,1.15103,1.15091,10
2018-10-19T18:45:55.000000Z,1.15105,1.15092,1.15107,1.15093,1.15105,1.15092,1.15106,1.15092,4
2018-10-19T18:46:00.000000Z,1.15105,1.15092,1.15108,1.15095,1.15105,1.15092,1.15106,1.15092,15
2018-10-19T18:46:05.000000Z,1.15108,1.15095,1.15109,1.15096,1.15106,1.15091,1.15106,1.15093,48
2018-10-19T18:46:10.000000Z,1.15107,1.15093,1.1511,1.15098,1.15107,1.15093,1.1511,1.15096,8
2018-10-19T18:46:15.000000Z,1.15109,1.15096,1.15109,1.15097,1.15107,1.15093,1.15108,1.15094,7
2018-10-19T18:46:20.000000Z,1.15106,1.15094,1.15109,1.15097,1.15106,1.15093,1.15107,1.15094,20
2018-10-19T18:46:25.000000Z,1.15103,1.1509,1.15106,1.15093,1.15102,1.15088,1.15106,1.15093,30
2018-10-19T18:46:30.000000Z,1.15101,1.15089,1.15106,1.15093,1.15101,1.15088,1.15102,1.15091,21
2018-10-19T18:46:35.000000Z,1.15104,1.15091,1.15104,1.15092,1.15101,1.15088,1.15101,1.15088,11
2018-10-19T18:46:45.000000Z,1.15104,1.15092,1.15104,1.15092,1.15101,1.15087,1.15103,1.1509,13
2018-10-19T18:46:50.000000Z,1.15106,1.15093,1.15106,1.15094,1.15105,1.15092,1.15106,1.15094,6
2018-10-19T18:46:55.000000Z,1.15106,1.15091,1.15106,1.15094,1.15105,1.15091,1.15105,1.15093,6
2018-10-19T18:47:00.000000Z,1.15108,1.15096,1.15109,1.15097,1.15105,1.15091,1.15105,1.15091,20
2018-10-19T18:47:05.000000Z,1.15111,1.15097,1.15111,1.15099,1.15109,1.15096,1.15109,1.15097,7
2018-10-19T18:47:10.000000Z,1.1511,1.15096,1.1511,1.15096,1.1511,1.15096,1.1511,1.15096,1
2018-10-19T18:47:15.000000Z,1.15109,1.15099,1.15116,1.15103,1.15109,1.15097,1.15111,1.15097,22
2018-10-19T18:47:20.000000Z,1.15109,1.15098,1.1511,1.15098,1.15109,1.15097,1.1511,1.15097,2
2018-10-19T18:47:25.000000Z,1.15109,1.15097,1.15109,1.15097,1.15109,1.15096,1.15109,1.15096,2
2018-10-19T18:47:30.000000Z,1.15109,1.15097,1.15109,1.15097,1.15107,1.15095,1.15108,1.15096,17
2018-10-19T18:47:35.000000Z,1.15109,1.15096,1.15109,1.15096,1.15105,1.15092,1.15109,1.15096,14
2018-10-19T18:47:40.000000Z,1.15108,1.15095,1.1511,1.15096,1.15106,1.15093,1.15109,1.15095,19
2018-10-19T18:47:45.000000Z,1.15114,1.15101,1.15114,1.15101,1.15109,1.15096,1.1511,1.15097,6
2018-10-19T18:47:50.000000Z,1.15113,1.151,1.15113,1.151,1.15113,1.151,1.15113,1.151,1
2018-10-19T18:48:00.000000Z,1.15114,1.15101,1.15114,1.15101,1.15112,1.151,1.15112,1.15101,3
2018-10-19T18:48:05.000000Z,1.15114,1.15101,1.15114,1.15101,1.1511,1.15098,1.15113,1.151,16
2018-10-19T18:48:10.000000Z,1.15112,1.151,1.15114,1.15101,1.15109,1.15098,1.15113,1.15101,16
2018-10-19T18:48:15.000000Z,1.15109,1.15097,1.15114,1.151,1.15109,1.15097,1.15114,1.151,7
2018-10-19T18:48:20.000000Z,1.15106,1.15094,1.15112,1.15097,1.15106,1.15094,1.1511,1.15097,14
2018-10-19T18:48:25.000000Z,1.15108,1.15096,1.1511,1.15098,1.15106,1.15093,1.15107,1.15094,11
2018-10-19T18:48:30.000000Z,1.15109,1.15096,1.1511,1.15097,1.15109,1.15096,1.1511,1.15097,2
2018-10-19T18:48:35.000000Z,1.15107,1.15095,1.15108,1.15095,1.15105,1.15093,1.15107,1.15094,8
2018-10-19T18:48:40.000000Z,1.15107,1.15095,1.15108,1.15096,1.15107,1.15095,1.15108,1.15096,3
